,17906-NUSVR--nu=0.05-C=0.1,17906-NUSVR--nu=0.1-C=0.1,17906-NUSVR--nu=0.15-C=0.1,17906-NUSVR--nu=0.25-C=0.1,17906-NUSVR--nu=0.5-C=0.1,17906-NUSVR--nu=0.75-C=0.1,17906-NUSVR--nu=0.05-C=0.5,17906-NUSVR--nu=0.1-C=0.5,17906-NUSVR--nu=0.15-C=0.5,17906-NUSVR--nu=0.25-C=0.5,17906-NUSVR--nu=0.5-C=0.5,17906-NUSVR--nu=0.75-C=0.5,17906-NUSVR--nu=0.05-C=0.75,17906-NUSVR--nu=0.1-C=0.75,17906-NUSVR--nu=0.15-C=0.75,17906-NUSVR--nu=0.25-C=0.75,17906-NUSVR--nu=0.5-C=0.75,17906-NUSVR--nu=0.75-C=0.75,17906-NUSVR--nu=0.05-C=1,17906-NUSVR--nu=0.1-C=1,17906-NUSVR--nu=0.15-C=1,17906-NUSVR--nu=0.25-C=1,17906-NUSVR--nu=0.5-C=1,17906-NUSVR--nu=0.75-C=1,17906-NUSVR--nu=0.05-C=10,17906-NUSVR--nu=0.1-C=10,17906-NUSVR--nu=0.15-C=10,17906-NUSVR--nu=0.25-C=10,17906-NUSVR--nu=0.5-C=10,17906-NUSVR--nu=0.75-C=10
2875,,,,VHL,LY96,GAR1,,,,VGLL3,LY6G5B,GART,,,,VEGFA,LY6G6F,GAREM2,,,,VEGFA,LY6H,GAS7,,,,VDAC1,LY6H,GAS8
2876,,,,VIPR1,LYAR,GAREM2,,,,VHL,LY6G6F,GAS2L3,,,,VGLL3,LY6H,GART,,,,VGLL3,LY75,GAS8,,,,VEGFA,LY75,GATA1
2877,,,,VIPR2,LYL1,GART,,,,VIPR1,LY6H,GAS7,,,,VHL,LY75,GAS2L3,,,,VHL,LY9,GATA1,,,,VGLL3,LY9,GATA2
2878,,,,VKORC1,LYN,GAS2L3,,,,VIPR2,LY75,GAS8,,,,VIPR1,LY9,GAS7,,,,VIPR1,LY96,GATA2,,,,VHL,LY96,GATA5
2879,,,,VKORC1L1,LYPD2,GAS7,,,,VKORC1,LY9,GATA1,,,,VIPR2,LY96,GAS8,,,,VIPR2,LYAR,GATA5,,,,VIPR1,LYAR,GATAD2B
2880,,,,VMA21,LYPD8,GAS8,,,,VKORC1L1,LY96,GATA2,,,,VKORC1,LYAR,GATA1,,,,VKORC1,LYL1,GATAD2B,,,,VIPR2,LYL1,GATM
2881,,,,VMO1,LYPLA1,GATA1,,,,VMA21,LYAR,GATA5,,,,VKORC1L1,LYL1,GATA2,,,,VKORC1L1,LYN,GATM,,,,VKORC1,LYN,GBA
2882,,,,VNN2,LYPLA2,GATA2,,,,VMO1,LYL1,GATAD2B,,,,VMA21,LYN,GATA5,,,,VMA21,LYPD2,GBA,,,,VKORC1L1,LYPD2,GBA2
2883,,,,VNN3,LYPLAL1,GATA5,,,,VNN2,LYN,GATM,,,,VMO1,LYPD2,GATAD2B,,,,VMO1,LYPD8,GBA2,,,,VMA21,LYPD8,GBE1
2884,,,,VOPP1,LYRM2,GATAD2B,,,,VNN3,LYPD2,GBA,,,,VNN2,LYPD8,GATM,,,,VNN2,LYPLA1,GBE1,,,,VMO1,LYPLA1,GBF1
2885,,,,VPS37B,LYSMD2,GATM,,,,VOPP1,LYPD8,GBA2,,,,VNN3,LYPLA1,GBA,,,,VNN3,LYPLA2,GBF1,,,,VNN2,LYPLA2,GBGT1
2886,,,,VPS53,LYST,GBA,,,,VPS37B,LYPLA1,GBE1,,,,VOPP1,LYPLA2,GBA2,,,,VOPP1,LYPLAL1,GBGT1,,,,VNN3,LYPLAL1,GBP1
2887,,,,VSIG4,LYZ,GBA2,,,,VPS53,LYPLA2,GBF1,,,,VPS37B,LYPLAL1,GBE1,,,,VPS37B,LYRM2,GBP1,,,,VOPP1,LYRM2,GBP2
2888,,,,VWA5A,LZTFL1,GBE1,,,,VSIG4,LYPLAL1,GBGT1,,,,VPS53,LYRM2,GBF1,,,,VPS53,LYSMD2,GBP2,,,,VPS37B,LYSMD2,GBP3
2889,,,,VWC2,LZTR1,GBF1,,,,VWA5A,LYRM2,GBP1,,,,VSIG4,LYSMD2,GBGT1,,,,VSIG4,LYST,GBP3,,,,VPS53,LYST,GBP4
2890,,,,WARS,LZTS2,GBGT1,,,,VWC2,LYSMD2,GBP2,,,,VWA5A,LYST,GBP1,,,,VWA5A,LYZ,GBP4,,,,VSIG4,LYZ,GBP5
2891,,,,WAS,LZTS3,GBP1,,,,WARS,LYST,GBP3,,,,VWC2,LYZ,GBP2,,,,VWC2,LZTFL1,GBP5,,,,VWA5A,LZTFL1,GC
2892,,,,WASF1,M6PR,GBP2,,,,WAS,LYZ,GBP4,,,,WARS,LZTFL1,GBP3,,,,WARS,LZTR1,GC,,,,VWC2,LZTR1,GCA
2893,,,,WASF3,MAATS1,GBP3,,,,WASF1,LZTFL1,GBP5,,,,WAS,LZTR1,GBP4,,,,WAS,LZTS2,GCA,,,,WARS,LZTS2,GCAT
2894,,,,WASH3P,MAB21L1,GBP4,,,,WASF3,LZTR1,GC,,,,WASF1,LZTS2,GBP5,,,,WASF1,LZTS3,GCAT,,,,WAS,LZTS3,GCC1
2895,,,,WASL,MACC1,GBP5,,,,WASH3P,LZTS2,GCA,,,,WASF3,LZTS3,GC,,,,WASF3,M6PR,GCC1,,,,WASF1,M6PR,GCC2
2896,,,,WBP1,MAD1L1,GC,,,,WASL,LZTS3,GCAT,,,,WASH3P,M6PR,GCA,,,,WASH3P,MAATS1,GCC2,,,,WASF3,MAATS1,GCDH
2897,,,,WBP11,MAD2L1,GCA,,,,WBP1,M6PR,GCC1,,,,WASL,MAATS1,GCAT,,,,WASL,MAB21L1,GCDH,,,,WASH3P,MAB21L1,GCFC2
2898,,,,WBP1L,MAD2L2,GCAT,,,,WBP11,MAATS1,GCC2,,,,WBP1,MAB21L1,GCC1,,,,WBP1,MACC1,GCFC2,,,,WASL,MACC1,GCH1
2899,,,,WBP2,MADD,GCC1,,,,WBP1L,MAB21L1,GCDH,,,,WBP11,MACC1,GCC2,,,,WBP11,MAD1L1,GCH1,,,,WBP1,MAD1L1,GCHFR
2900,,,,WDFY1,MAEA,GCC2,,,,WBP2,MACC1,GCFC2,,,,WBP1L,MAD1L1,GCDH,,,,WBP1L,MAD2L1,GCHFR,,,,WBP11,MAD2L1,GCK
2901,,,,WDFY4,MAF,GCDH,,,,WDFY1,MAD1L1,GCH1,,,,WBP2,MAD2L1,GCFC2,,,,WBP2,MAD2L2,GCK,,,,WBP1L,MAD2L2,GCLM
2902,,,,WDR1,MAF1,GCFC2,,,,WDFY4,MAD2L1,GCHFR,,,,WDFY1,MAD2L2,GCH1,,,,WDFY1,MADD,GCLM,,,,WBP2,MADD,GCN1
2903,,,,WDR11,MAFA,GCH1,,,,WDR1,MAD2L2,GCK,,,,WDFY4,MADD,GCHFR,,,,WDFY4,MAEA,GCN1,,,,WDFY1,MAEA,GCNT1
2904,,,,WDR26,MAFB,GCHFR,,,,WDR11,MADD,GCLM,,,,WDR1,MAEA,GCK,,,,WDR1,MAF,GCNT1,,,,WDFY4,MAF,GCNT4
2905,,,,WDR35,MAFK,GCK,,,,WDR26,MAEA,GCN1,,,,WDR11,MAF,GCLM,,,,WDR11,MAF1,GCNT4,,,,WDR1,MAF1,GCOM1
2906,,,,WDR37,MAGED2,GCLM,,,,WDR35,MAF,GCNT1,,,,WDR26,MAF1,GCN1,,,,WDR26,MAFA,GCOM1,,,,WDR11,MAFA,GDAP1L1
2907,,,,WDR44,MAGI3,GCN1,,,,WDR37,MAF1,GCNT4,,,,WDR35,MAFA,GCNT1,,,,WDR35,MAFB,GDAP1L1,,,,WDR26,MAFB,GDAP2
2908,,,,WDR6,MALSU1,GCNT1,,,,WDR44,MAFA,GCOM1,,,,WDR37,MAFB,GCNT4,,,,WDR37,MAFK,GDAP2,,,,WDR35,MAFK,GDF6
2909,,,,WDR7,MAML1,GCNT4,,,,WDR6,MAFB,GDAP1L1,,,,WDR44,MAFK,GCOM1,,,,WDR44,MAGED2,GDF6,,,,WDR37,MAGED2,GDI1
2910,,,,WDR73,MAML2,GCOM1,,,,WDR7,MAFK,GDAP2,,,,WDR6,MAGED2,GDAP1L1,,,,WDR6,MAGI3,GDI1,,,,WDR44,MAGI3,GDPD1
2911,,,,WDR81,MAML3,GDAP1L1,,,,WDR73,MAGED2,GDF6,,,,WDR7,MAGI3,GDAP2,,,,WDR7,MALSU1,GDPD1,,,,WDR6,MALSU1,GDPD5
2912,,,,WDR83OS,MAN2A1,GDAP2,,,,WDR81,MAGI3,GDI1,,,,WDR73,MALSU1,GDF6,,,,WDR73,MAML1,GDPD5,,,,WDR7,MAML1,GEMIN4
2913,,,,WDTC1,MAN2A2,GDF6,,,,WDR83OS,MALSU1,GDPD1,,,,WDR81,MAML1,GDI1,,,,WDR81,MAML2,GEMIN4,,,,WDR73,MAML2,GEMIN5
2914,,,,WFDC1,MAN2B1,GDI1,,,,WDTC1,MAML1,GDPD5,,,,WDR83OS,MAML2,GDPD1,,,,WDR83OS,MAML3,GEMIN5,,,,WDR81,MAML3,GEN1
2915,,,,WHAMMP2,MAN2B2,GDPD1,,,,WFDC1,MAML2,GEMIN4,,,,WDTC1,MAML3,GDPD5,,,,WDTC1,MAN2A1,GEN1,,,,WDR83OS,MAN2A1,GFER
2916,,,,WHAMMP3,MANBA,GDPD5,,,,WHAMMP2,MAML3,GEMIN5,,,,WFDC1,MAN2A1,GEMIN4,,,,WFDC1,MAN2A2,GFER,,,,WDTC1,MAN2A2,GFI1B
2917,,,,WIPF1,MANEA,GEMIN4,,,,WHAMMP3,MAN2A1,GEN1,,,,WHAMMP2,MAN2A2,GEMIN5,,,,WHAMMP2,MAN2B1,GFI1B,,,,WFDC1,MAN2B1,GFOD1
2918,,,,WIPF2,MANSC1,GEMIN5,,,,WIPF1,MAN2A2,GFER,,,,WHAMMP3,MAN2B1,GEN1,,,,WHAMMP3,MAN2B2,GFOD1,,,,WHAMMP2,MAN2B2,GFOD2
2919,,,,WNK1,MAP1A,GEN1,,,,WIPF2,MAN2B1,GFI1B,,,,WIPF1,MAN2B2,GFER,,,,WIPF1,MANBA,GFOD2,,,,WHAMMP3,MANBA,GFPT1
2920,,,,WNK2,MAP1LC3B,GFER,,,,WNK1,MAN2B2,GFOD1,,,,WIPF2,MANBA,GFI1B,,,,WIPF2,MANEA,GFPT1,,,,WIPF1,MANEA,GFRA3
2921,,,,WNK4,MAP1S,GFI1B,,,,WNK2,MANBA,GFOD2,,,,WNK1,MANEA,GFOD1,,,,WNK1,MANSC1,GFRA3,,,,WIPF2,MANSC1,GGA1
2922,,,,WNT11,MAP2K1,GFOD1,,,,WNK4,MANEA,GFPT1,,,,WNK2,MANSC1,GFOD2,,,,WNK2,MAP1A,GGA1,,,,WNK1,MAP1A,GGA2
2923,,,,WNT5A,MAP2K3,GFOD2,,,,WNT11,MANSC1,GFRA3,,,,WNK4,MAP1A,GFPT1,,,,WNK4,MAP1LC3B,GGA2,,,,WNK2,MAP1LC3B,GGA3
2924,,,,WTAP,MAP3K1,GFPT1,,,,WNT5A,MAP1A,GGA1,,,,WNT11,MAP1LC3B,GFRA3,,,,WNT11,MAP1S,GGA3,,,,WNK4,MAP1S,GGCT
2925,,,,WWC3,MAP3K10,GFRA3,,,,WTAP,MAP1LC3B,GGA2,,,,WNT5A,MAP1S,GGA1,,,,WNT5A,MAP2K1,GGCT,,,,WNT11,MAP2K1,GGH
2926,,,,WWP2,MAP3K11,GGA1,,,,WWC3,MAP1S,GGA3,,,,WTAP,MAP2K1,GGA2,,,,WTAP,MAP2K3,GGH,,,,WNT5A,MAP2K3,GGT5
2927,,,,WWTR1,MAP3K13,GGA2,,,,WWP2,MAP2K1,GGCT,,,,WWC3,MAP2K3,GGA3,,,,WWC3,MAP3K1,GGT5,,,,WTAP,MAP3K1,GHDC
2928,,,,XAB2,MAP3K14,GGA3,,,,WWTR1,MAP2K3,GGH,,,,WWP2,MAP3K1,GGCT,,,,WWP2,MAP3K10,GHDC,,,,WWC3,MAP3K10,GHRL
2929,,,,XCL1,MAP3K15,GGCT,,,,XAB2,MAP3K1,GGT5,,,,WWTR1,MAP3K10,GGH,,,,WWTR1,MAP3K11,GHRL,,,,WWP2,MAP3K11,GIGYF1
2930,,,,XCL2,MAP3K19,GGH,,,,XCL1,MAP3K10,GHDC,,,,XAB2,MAP3K11,GGT5,,,,XAB2,MAP3K13,GIGYF1,,,,WWTR1,MAP3K13,GIGYF2
2931,,,,XIST,MAP3K3,GGT5,,,,XCL2,MAP3K11,GHRL,,,,XCL1,MAP3K13,GHDC,,,,XCL1,MAP3K14,GIGYF2,,,,XAB2,MAP3K14,GIMAP1
2932,,,,XK,MAP3K5,GHDC,,,,XIST,MAP3K13,GIGYF1,,,,XCL2,MAP3K14,GHRL,,,,XCL2,MAP3K15,GIMAP1,,,,XCL1,MAP3K15,GIMAP2
2933,,,,XKR6,MAP3K7CL,GHRL,,,,XK,MAP3K14,GIGYF2,,,,XIST,MAP3K15,GIGYF1,,,,XIST,MAP3K19,GIMAP2,,,,XCL2,MAP3K19,GIMAP4
2934,,,,XKR9,MAP3K8,GIGYF1,,,,XKR6,MAP3K15,GIMAP1,,,,XK,MAP3K19,GIGYF2,,,,XK,MAP3K3,GIMAP4,,,,XIST,MAP3K3,GIMAP6
2935,,,,XPA,MAP4,GIGYF2,,,,XKR9,MAP3K19,GIMAP2,,,,XKR6,MAP3K3,GIMAP1,,,,XKR6,MAP3K5,GIMAP6,,,,XK,MAP3K5,GIMAP7
2936,,,,XPO1,MAP4K1,GIMAP1,,,,XPA,MAP3K3,GIMAP4,,,,XKR9,MAP3K5,GIMAP2,,,,XKR9,MAP3K7CL,GIMAP7,,,,XKR6,MAP3K7CL,GIMAP8
2937,,,,XPO6,MAP4K2,GIMAP2,,,,XPO1,MAP3K5,GIMAP6,,,,XPA,MAP3K7CL,GIMAP4,,,,XPA,MAP3K8,GIMAP8,,,,XKR9,MAP3K8,GIN1
2938,,,,XRRA1,MAP4K4,GIMAP4,,,,XPO6,MAP3K7CL,GIMAP7,,,,XPO1,MAP3K8,GIMAP6,,,,XPO1,MAP4,GIN1,,,,XPA,MAP4,GINS2
2939,,,,YARS,MAP7D1,GIMAP6,,,,XRRA1,MAP3K8,GIMAP8,,,,XPO6,MAP4,GIMAP7,,,,XPO6,MAP4K1,GINS2,,,,XPO1,MAP4K1,GINS3
2940,,,,YEATS2,MAPK1,GIMAP7,,,,YARS,MAP4,GIN1,,,,XRRA1,MAP4K1,GIMAP8,,,,XRRA1,MAP4K2,GINS3,,,,XPO6,MAP4K2,GINS4
2941,,,,YIF1B,MAPK13,GIMAP8,,,,YEATS2,MAP4K1,GINS2,,,,YARS,MAP4K2,GIN1,,,,YARS,MAP4K4,GINS4,,,,XRRA1,MAP4K4,GIPC1
2942,,,,YIPF4,MAPK3,GIN1,,,,YIF1B,MAP4K2,GINS3,,,,YEATS2,MAP4K4,GINS2,,,,YEATS2,MAP7D1,GIPC1,,,,YARS,MAP7D1,GIPC3
2943,,,,YLPM1,MAPK7,GINS2,,,,YIPF4,MAP4K4,GINS4,,,,YIF1B,MAP7D1,GINS3,,,,YIF1B,MAPK1,GIPC3,,,,YEATS2,MAPK1,GIPR
2944,,,,YOD1,MAPK8IP3,GINS3,,,,YLPM1,MAP7D1,GIPC1,,,,YIPF4,MAPK1,GINS4,,,,YIPF4,MAPK13,GIPR,,,,YIF1B,MAPK13,GIT1
2945,,,,YPEL2,MAPK9,GINS4,,,,YOD1,MAPK1,GIPC3,,,,YLPM1,MAPK13,GIPC1,,,,YLPM1,MAPK3,GIT1,,,,YIPF4,MAPK3,GIT2
2946,,,,YPEL5,MAPKAP1,GIPC1,,,,YPEL2,MAPK13,GIPR,,,,YOD1,MAPK3,GIPC3,,,,YOD1,MAPK7,GIT2,,,,YLPM1,MAPK7,GJA1
2947,,,,YRDC,MAPKAPK2,GIPC3,,,,YPEL5,MAPK3,GIT1,,,,YPEL2,MAPK7,GIPR,,,,YPEL2,MAPK8IP3,GJA1,,,,YOD1,MAPK8IP3,GJA3
2948,,,,YWHAH,MAPKAPK3,GIPR,,,,YRDC,MAPK7,GIT2,,,,YPEL5,MAPK8IP3,GIT1,,,,YPEL5,MAPK9,GJA3,,,,YPEL2,MAPK9,GJA4
2949,,,,YY1AP1,MAPKBP1,GIT1,,,,YWHAH,MAPK8IP3,GJA1,,,,YRDC,MAPK9,GIT2,,,,YRDC,MAPKAP1,GJA4,,,,YPEL5,MAPKAP1,GJA5
2950,,,,ZAP70,MAPRE2,GIT2,,,,YY1AP1,MAPK9,GJA3,,,,YWHAH,MAPKAP1,GJA1,,,,YWHAH,MAPKAPK2,GJA5,,,,YRDC,MAPKAPK2,GJB2
2951,,,,ZBED5,MARC1,GJA1,,,,ZAP70,MAPKAP1,GJA4,,,,YY1AP1,MAPKAPK2,GJA3,,,,YY1AP1,MAPKAPK3,GJB2,,,,YWHAH,MAPKAPK3,GJB3
2952,,,,ZBTB10,MARCH1,GJA3,,,,ZBED5,MAPKAPK2,GJA5,,,,ZAP70,MAPKAPK3,GJA4,,,,ZAP70,MAPKBP1,GJB3,,,,YY1AP1,MAPKBP1,GJB4
2953,,,,ZBTB18,MARCH2,GJA4,,,,ZBTB10,MAPKAPK3,GJB2,,,,ZBED5,MAPKBP1,GJA5,,,,ZBED5,MAPRE2,GJB4,,,,ZAP70,MAPRE2,GJB5
2954,,,,ZBTB25,MARCH4,GJA5,,,,ZBTB18,MAPKBP1,GJB3,,,,ZBTB10,MAPRE2,GJB2,,,,ZBTB10,MARC1,GJB5,,,,ZBED5,MARC1,GJC1
2955,,,,ZBTB34,MARCH7,GJB2,,,,ZBTB25,MAPRE2,GJB4,,,,ZBTB18,MARC1,GJB3,,,,ZBTB18,MARCH1,GJC1,,,,ZBTB10,MARCH1,GK5
2956,,,,ZBTB37,MARCH8,GJB3,,,,ZBTB34,MARC1,GJB5,,,,ZBTB25,MARCH1,GJB4,,,,ZBTB25,MARCH2,GK5,,,,ZBTB18,MARCH2,GKAP1
2957,,,,ZBTB7B,MARK2,GJB4,,,,ZBTB37,MARCH1,GJC1,,,,ZBTB34,MARCH2,GJB5,,,,ZBTB34,MARCH4,GKAP1,,,,ZBTB25,MARCH4,GLA
2958,,,,ZC2HC1A,MARK4,GJB5,,,,ZBTB7B,MARCH2,GK5,,,,ZBTB37,MARCH4,GJC1,,,,ZBTB37,MARCH7,GLA,,,,ZBTB34,MARCH7,GLB1
2959,,,,ZC3H11A,MARS,GJC1,,,,ZC2HC1A,MARCH4,GKAP1,,,,ZBTB7B,MARCH7,GK5,,,,ZBTB7B,MARCH8,GLB1,,,,ZBTB37,MARCH8,GLB1L
2960,,,,ZC3H18,MAS1,GK5,,,,ZC3H11A,MARCH7,GLA,,,,ZC2HC1A,MARCH8,GKAP1,,,,ZC2HC1A,MARK2,GLB1L,,,,ZBTB7B,MARK2,GLCCI1
2961,,,,ZC3H7B,MAST2,GKAP1,,,,ZC3H18,MARCH8,GLB1,,,,ZC3H11A,MARK2,GLA,,,,ZC3H11A,MARK4,GLCCI1,,,,ZC2HC1A,MARK4,GLDC
2962,,,,ZCCHC10,MAST3,GLA,,,,ZC3H7B,MARK2,GLB1L,,,,ZC3H18,MARK4,GLB1,,,,ZC3H18,MARS,GLDC,,,,ZC3H11A,MARS,GLE1
2963,,,,ZCCHC2,MAST4,GLB1,,,,ZCCHC10,MARK4,GLCCI1,,,,ZC3H7B,MARS,GLB1L,,,,ZC3H7B,MAS1,GLE1,,,,ZC3H18,MAS1,GLI4
2964,,,,ZCCHC24,MAT2B,GLB1L,,,,ZCCHC2,MARS,GLDC,,,,ZCCHC10,MAS1,GLCCI1,,,,ZCCHC10,MAST2,GLI4,,,,ZC3H7B,MAST2,GLIDR
2965,,,,ZDHHC19,MATN2,GLCCI1,,,,ZCCHC24,MAS1,GLE1,,,,ZCCHC2,MAST2,GLDC,,,,ZCCHC2,MAST3,GLIDR,,,,ZCCHC10,MAST3,GLIPR1
2966,,,,ZEB1,MAU2,GLDC,,,,ZDHHC19,MAST2,GLI4,,,,ZCCHC24,MAST3,GLE1,,,,ZCCHC24,MAST4,GLIPR1,,,,ZCCHC2,MAST4,GLIS2
2967,,,,ZEB2,MAVS,GLE1,,,,ZEB1,MAST3,GLIDR,,,,ZDHHC19,MAST4,GLI4,,,,ZDHHC19,MAT2B,GLIS2,,,,ZCCHC24,MAT2B,GLIS3
2968,,,,ZER1,MAX,GLI4,,,,ZEB2,MAST4,GLIPR1,,,,ZEB1,MAT2B,GLIDR,,,,ZEB1,MATN2,GLIS3,,,,ZDHHC19,MATN2,GLMN
2969,,,,ZFAND3,MAZ,GLIDR,,,,ZER1,MAT2B,GLIS2,,,,ZEB2,MATN2,GLIPR1,,,,ZEB2,MAU2,GLMN,,,,ZEB1,MAU2,GLMP
2970,,,,ZFAND5,MBD1,GLIPR1,,,,ZFAND3,MATN2,GLIS3,,,,ZER1,MAU2,GLIS2,,,,ZER1,MAVS,GLMP,,,,ZEB2,MAVS,GLOD4
2971,,,,ZFAS1,MBD3,GLIS2,,,,ZFAND5,MAU2,GLMN,,,,ZFAND3,MAVS,GLIS3,,,,ZFAND3,MAX,GLOD4,,,,ZER1,MAX,GLOD5
2972,,,,ZFY,MBD4,GLIS3,,,,ZFAS1,MAVS,GLMP,,,,ZFAND5,MAX,GLMN,,,,ZFAND5,MAZ,GLOD5,,,,ZFAND3,MAZ,GLP1R
2973,,,,ZFYVE16,MBD6,GLMN,,,,ZFY,MAX,GLOD4,,,,ZFAS1,MAZ,GLMP,,,,ZFAS1,MBD1,GLP1R,,,,ZFAND5,MBD1,GLRX
2974,,,,ZKSCAN1,MBL2,GLMP,,,,ZFYVE16,MAZ,GLOD5,,,,ZFY,MBD1,GLOD4,,,,ZFY,MBD3,GLRX,,,,ZFAS1,MBD3,GLRX2
2975,,,,ZMAT1,MBLAC1,GLOD4,,,,ZKSCAN1,MBD1,GLP1R,,,,ZFYVE16,MBD3,GLOD5,,,,ZFYVE16,MBD4,GLRX2,,,,ZFY,MBD4,GLRX3
2976,,,,ZMIZ1,MBNL3,GLOD5,,,,ZMAT1,MBD3,GLRX,,,,ZKSCAN1,MBD4,GLP1R,,,,ZKSCAN1,MBD6,GLRX3,,,,ZFYVE16,MBD6,GLRX5
2977,,,,ZMIZ2,MBP,GLP1R,,,,ZMIZ1,MBD4,GLRX2,,,,ZMAT1,MBD6,GLRX,,,,ZMAT1,MBL2,GLRX5,,,,ZKSCAN1,MBL2,GLS
2978,,,,ZMYND8,MBTD1,GLRX,,,,ZMIZ2,MBD6,GLRX3,,,,ZMIZ1,MBL2,GLRX2,,,,ZMIZ1,MBLAC1,GLS,,,,ZMAT1,MBLAC1,GLS2
2979,,,,ZNF106,MBTPS2,GLRX2,,,,ZMYND8,MBL2,GLRX5,,,,ZMIZ2,MBLAC1,GLRX3,,,,ZMIZ2,MBNL3,GLS2,,,,ZMIZ1,MBNL3,GLT1D1
2980,,,,ZNF140,MCEMP1,GLRX3,,,,ZNF106,MBLAC1,GLS,,,,ZMYND8,MBNL3,GLRX5,,,,ZMYND8,MBP,GLT1D1,,,,ZMIZ2,MBP,GLT8D1
2981,,,,ZNF180,MCF2L,GLRX5,,,,ZNF180,MBNL3,GLS2,,,,ZNF106,MBP,GLS,,,,ZNF106,MBTD1,GLT8D1,,,,ZMYND8,MBTD1,GLTP
2982,,,,ZNF181,MCF2L2,GLS,,,,ZNF181,MBP,GLT1D1,,,,ZNF180,MBTD1,GLS2,,,,ZNF180,MCEMP1,GLTP,,,,ZNF106,MBTPS2,GLUD1
2983,,,,ZNF185,MCFD2,GLS2,,,,ZNF185,MBTD1,GLT8D1,,,,ZNF181,MCEMP1,GLT1D1,,,,ZNF181,MCF2L,GLUD1,,,,ZNF180,MCEMP1,GMCL1
2984,,,,ZNF213,MCM2,GLT1D1,,,,ZNF213,MCEMP1,GLTP,,,,ZNF185,MCF2L,GLT8D1,,,,ZNF185,MCF2L2,GMCL1,,,,ZNF181,MCF2L,GMDS
2985,,,,ZNF217,MCM3,GLT8D1,,,,ZNF217,MCF2L,GLUD1,,,,ZNF213,MCF2L2,GLTP,,,,ZNF213,MCFD2,GMDS,,,,ZNF185,MCF2L2,GMEB1
2986,,,,ZNF22,MCM3AP,GLTP,,,,ZNF22,MCF2L2,GMCL1,,,,ZNF217,MCFD2,GLUD1,,,,ZNF217,MCM2,GMEB1,,,,ZNF213,MCFD2,GMEB2
2987,,,,ZNF25,MCM7,GLUD1,,,,ZNF25,MCFD2,GMDS,,,,ZNF22,MCM2,GMCL1,,,,ZNF22,MCM3,GMEB2,,,,ZNF217,MCM2,GMFB
2988,,,,ZNF267,MCMBP,GMCL1,,,,ZNF267,MCM2,GMEB1,,,,ZNF25,MCM3,GMDS,,,,ZNF25,MCM3AP,GMFB,,,,ZNF22,MCM3,GMFG
2989,,,,ZNF271P,MCOLN1,GMDS,,,,ZNF271P,MCM3,GMEB2,,,,ZNF267,MCM3AP,GMEB1,,,,ZNF267,MCM7,GMFG,,,,ZNF25,MCM3AP,GMIP
2990,,,,ZNF277,MCOLN2,GMEB1,,,,ZNF277,MCM3AP,GMFB,,,,ZNF271P,MCM7,GMEB2,,,,ZNF271P,MCMBP,GMIP,,,,ZNF267,MCM7,GMPPA
2991,,,,ZNF280D,MCRIP1,GMEB2,,,,ZNF280D,MCM7,GMFG,,,,ZNF277,MCMBP,GMFB,,,,ZNF277,MCOLN1,GMPPA,,,,ZNF271P,MCMBP,GMPPB
2992,,,,ZNF322,MCTP1,GMFB,,,,ZNF322,MCMBP,GMIP,,,,ZNF280D,MCOLN1,GMFG,,,,ZNF280D,MCOLN2,GMPPB,,,,ZNF277,MCOLN1,GMPR
2993,,,,ZNF346,MCUB,GMFG,,,,ZNF346,MCOLN1,GMPPA,,,,ZNF322,MCOLN2,GMIP,,,,ZNF322,MCRIP1,GMPR,,,,ZNF280D,MCOLN2,GMPS
2994,,,,ZNF362,MCUR1,GMIP,,,,ZNF362,MCOLN2,GMPPB,,,,ZNF346,MCRIP1,GMPPA,,,,ZNF346,MCTP1,GMPS,,,,ZNF322,MCRIP1,GNA11
2995,,,,ZNF37A,MDC1,GMPPA,,,,ZNF37A,MCRIP1,GMPR,,,,ZNF362,MCTP1,GMPPB,,,,ZNF362,MCUB,GNA11,,,,ZNF346,MCTP1,GNA12
2996,,,,ZNF385A,MDFI,GMPPB,,,,ZNF385A,MCTP1,GMPS,,,,ZNF37A,MCUB,GMPR,,,,ZNF37A,MCUR1,GNA12,,,,ZNF362,MCUB,GNA14
2997,,,,ZNF385D,MDGA1,GMPR,,,,ZNF385D,MCUB,GNA11,,,,ZNF385A,MCUR1,GMPS,,,,ZNF385A,MDC1,GNA14,,,,ZNF37A,MCUR1,GNA15
2998,,,,ZNF429,MDM1,GMPS,,,,ZNF429,MCUR1,GNA12,,,,ZNF385D,MDC1,GNA11,,,,ZNF385D,MDFI,GNA15,,,,ZNF385A,MDC1,GNAI1
2999,,,,ZNF438,MDM2,GNA11,,,,ZNF438,MDC1,GNA14,,,,ZNF429,MDFI,GNA12,,,,ZNF429,MDGA1,GNAI1,,,,ZNF385D,MDFI,GNAI2
3000,,,,ZNF467,MDM4,GNA12,,,,ZNF467,MDFI,GNA15,,,,ZNF438,MDGA1,GNA14,,,,ZNF438,MDM1,GNAI2,,,,ZNF429,MDGA1,GNAO1
3001,,,,ZNF493,MDN1,GNA14,,,,ZNF493,MDGA1,GNAI1,,,,ZNF467,MDM1,GNA15,,,,ZNF467,MDM2,GNAO1,,,,ZNF438,MDM1,GNAQ
