,2567-NUSVR--nu=0.05-C=0.1,2567-NUSVR--nu=0.1-C=0.1,2567-NUSVR--nu=0.15-C=0.1,2567-NUSVR--nu=0.25-C=0.1,2567-NUSVR--nu=0.5-C=0.1,2567-NUSVR--nu=0.75-C=0.1,2567-NUSVR--nu=0.05-C=0.5,2567-NUSVR--nu=0.1-C=0.5,2567-NUSVR--nu=0.15-C=0.5,2567-NUSVR--nu=0.25-C=0.5,2567-NUSVR--nu=0.5-C=0.5,2567-NUSVR--nu=0.75-C=0.5,2567-NUSVR--nu=0.05-C=0.75,2567-NUSVR--nu=0.1-C=0.75,2567-NUSVR--nu=0.15-C=0.75,2567-NUSVR--nu=0.25-C=0.75,2567-NUSVR--nu=0.5-C=0.75,2567-NUSVR--nu=0.75-C=0.75,2567-NUSVR--nu=0.05-C=1,2567-NUSVR--nu=0.1-C=1,2567-NUSVR--nu=0.15-C=1,2567-NUSVR--nu=0.25-C=1,2567-NUSVR--nu=0.5-C=1,2567-NUSVR--nu=0.75-C=1,2567-NUSVR--nu=0.05-C=10,2567-NUSVR--nu=0.1-C=10,2567-NUSVR--nu=0.15-C=10,2567-NUSVR--nu=0.25-C=10,2567-NUSVR--nu=0.5-C=10,2567-NUSVR--nu=0.75-C=10
68,C9orf24,ARHGAP45,ANKRD9,AGPAT5,ACTN1,AC009506.1,C9orf16,ARHGAP45,ANKRD9,AGPAT5,ACTN1,AC023590.1,C9orf16,ARHGAP6,ANKRD9,AGPAT5,ACTN1,AC023590.1,C9orf16,ARHGAP45,ANKRD9,AGPAT5,ACTN1,AC009506.1,C9orf16,ARHGAP45,ANKRD9,AGPAT5,ACTN1,AC023590.1
69,CA1,ARHGAP6,ANO9,AGR2,ACTN4,AC023590.1,C9orf24,ARHGAP6,ANO9,AGR2,ACTN4,AC025171.1,C9orf24,ARHGDIB,ANO9,AGR2,ACTN4,AC025171.1,C9orf24,ARHGAP6,ANO9,AGR2,ACTN4,AC023590.1,C9orf24,ARHGAP6,ANO9,AGR2,ACTN4,AC025171.1
70,CA2,ARHGDIB,ANP32A,AGT,ACTR1A,AC025171.1,CA1,ARHGDIB,ANP32A,AGT,ACTR1A,AC079250.1,CA1,ARHGEF1,ANP32A,AGT,ACTR1A,AC079250.1,CA1,ARHGDIB,ANP32A,AGT,ACTR1A,AC025171.1,CA1,ARHGDIB,ANP32A,AGT,ACTR1A,AC079250.1
71,CA4,ARHGEF1,ANP32B,AGTPBP1,ACTR2,AC079250.1,CA2,ARHGEF1,ANP32B,AGTPBP1,ACTR2,AC141586.5,CA2,ARHGEF12,ANP32B,AGTPBP1,ACTR2,AC141586.5,CA2,ARHGEF1,ANP32B,AGTPBP1,ACTR2,AC079250.1,CA2,ARHGEF1,ANP32B,AGTPBP1,ACTR2,AC141586.5
72,CALD1,ARHGEF12,ANP32E,AGTRAP,ACTR3,AC141586.5,CA4,ARHGEF12,ANP32E,AGTRAP,ACTR3,AC144530.1,CA4,ARHGEF38,ANP32E,AGTRAP,ACTR3,AC144530.1,CA4,ARHGEF12,ANP32E,AGTRAP,ACTR3,AC141586.5,CA4,ARHGEF12,ANP32E,AGTRAP,ACTR3,AC144530.1
73,CAMK1,ARHGEF38,ANXA1,AHCYL1,ACTR3C,AC144530.1,CALD1,ARHGEF38,ANXA1,AHCYL1,ACTR3C,ACAA1,CALD1,ARID1A,ANXA1,AHCYL1,ACTR3C,ACAA1,CALD1,ARHGEF38,ANXA1,AHCYL1,ACTR3C,AC144530.1,CALD1,ARHGEF38,ANXA1,AHCYL1,ACTR3C,ACAA1
74,CAPS,ARID1A,ANXA11,AHI1,ACVR1B,ACAA1,CAMK1,ARID1A,ANXA11,AHI1,ACVR1B,ACACB,CAMK1,ARL4C,ANXA11,AHI1,ACVR1B,ACACB,CAMK1,ARID1A,ANXA11,AHI1,ACVR1B,ACAA1,CAMK1,ARID1A,ANXA11,AHI1,ACVR1B,ACACB
75,CARD19,ARL4C,ANXA4,AHNAK2,ACVR2A,ACACB,CAPS,ARL4C,ANXA4,AHNAK2,ACVR2A,ACAD9,CAPS,ARL6IP5,ANXA4,AHNAK2,ACVR2A,ACAD9,CAPS,ARL4C,ANXA4,AHNAK2,ACVR2A,ACACB,CAPS,ARL4C,ANXA4,AHNAK2,ACVR2A,ACAD9
76,CASC3,ARL6IP5,ANXA5,AIDA,ACVR2B,ACAD9,CARD19,ARL6IP5,ANXA5,AIDA,ACVR2B,ACADM,CARD19,ARPC5,ANXA5,AIDA,ACVR2B,ACADM,CARD19,ARL6IP5,ANXA5,AIDA,ACVR2B,ACAD9,CARD19,ARL6IP5,ANXA5,AIDA,ACVR2B,ACADM
77,CAV2,ARPC5,ANXA6,AIP,ACY3,ACADM,CASC3,ARPC5,ANXA6,AIP,ACY3,ACADSB,CASC3,ARRB1,ANXA6,AIP,ACY3,ACADSB,CASC3,ARPC5,ANXA6,AIP,ACY3,ACADM,CASC3,ARPC5,ANXA6,AIP,ACY3,ACADSB
78,CBL,ARRB1,AP2M1,AKAP11,ACYP1,ACADSB,CAV2,ARRB1,AP2M1,AKAP11,ACYP1,ACADVL,CAV2,ARRB2,AP2M1,AKAP11,ACYP1,ACADVL,CAV2,ARRB1,AP2M1,AKAP11,ACYP1,ACADSB,CAV2,ARRB1,AP2M1,AKAP11,ACYP1,ACADVL
79,CCDC107,ARRB2,AP3S1,AKAP13,ACYP2,ACADVL,CBL,ARRB2,AP3S1,AKAP13,ACYP2,ACAP1,CBL,ASAP1,AP3S1,AKAP13,ACYP2,ACAP1,CBL,ARRB2,AP3S1,AKAP13,ACYP2,ACADVL,CBL,ARRB2,AP3S1,AKAP13,ACYP2,ACAP1
80,CCDC14,ASAP1,APBB1IP,AKIRIN1,ADAM15,ACAP1,CCDC107,ASAP1,APBB1IP,AKIRIN1,ADAM15,ACAP2,CCDC107,ASCC2,APBB1IP,AKIRIN1,ADAM15,ACAP2,CCDC107,ASAP1,APBB1IP,AKIRIN1,ADAM15,ACAP1,CCDC107,ASAP1,APBB1IP,AKIRIN1,ADAM15,ACAP2
81,CCDC85B,ASCC2,APCS,AKIRIN2,ADAM19,ACAP2,CCDC14,ASCC2,APCS,AKIRIN2,ADAM19,ACAP3,CCDC14,ATF7IP,APCS,AKIRIN2,ADAM19,ACAP3,CCDC14,ASCC2,APCS,AKIRIN2,ADAM19,ACAP2,CCDC14,ASCC2,APCS,AKIRIN2,ADAM19,ACAP3
82,CCL22,ATF7IP,APH1B,AKNA,ADAM28,ACAP3,CCDC85B,ATF7IP,APH1B,AKNA,ADAM28,ACAT1,CCDC85B,ATM,APH1B,AKNA,ADAM28,ACAT1,CCDC85B,ATF7IP,APH1B,AKNA,ADAM28,ACAP3,CCDC85B,ATF7IP,APH1B,AKNA,ADAM28,ACAT1
83,CCL3,ATM,APMAP,AKR7A2,ADAM33,ACAT1,CCL22,ATM,APMAP,AKR7A2,ADAM33,ACAT2,CCL22,ATOX1,APMAP,AKR7A2,ADAM33,ACAT2,CCL22,ATM,APMAP,AKR7A2,ADAM33,ACAT1,CCL22,ATM,APMAP,AKR7A2,ADAM33,ACAT2
84,CCL4L2,ATOX1,APOBEC3A,AKT2,ADAM8,ACAT2,CCL3,ATOX1,APOBEC3A,AKT2,ADAM8,ACBD5,CCL3,ATP6V0B,APOBEC3A,AKT2,ADAM8,ACBD5,CCL3,ATOX1,APOBEC3A,AKT2,ADAM8,ACAT2,CCL3,ATOX1,APOBEC3A,AKT2,ADAM8,ACBD5
85,CCND2,ATP6V0B,APOBEC3C,AKT3,ADAM9,ACBD5,CCL4L2,ATP6V0B,APOBEC3C,AKT3,ADAM9,ACBD6,CCL4L2,ATP6V1B2,APOBEC3C,AKT3,ADAM9,ACBD6,CCL4L2,ATP6V0B,APOBEC3C,AKT3,ADAM9,ACBD5,CCL4L2,ATP6V0B,APOBEC3C,AKT3,ADAM9,ACBD6
86,CCR7,ATP6V1B2,APOD,AKTIP,ADAMTS1,ACBD6,CCND2,ATP6V1B2,APOD,AKTIP,ADAMTS1,ACCS,CCND2,ATXN1,APOD,AKTIP,ADAMTS1,ACCS,CCND2,ATP6V1B2,APOD,AKTIP,ADAMTS1,ACBD6,CCND2,ATP6V1B2,APOD,AKTIP,ADAMTS1,ACCS
87,CCR9,ATXN1,APOL3,ALAD,ADAMTS18,ACCS,CCR7,ATXN1,APOL3,ALAD,ADAMTS18,ACD,CCR7,ATXN2L,APOL3,ALAD,ADAMTS18,ACD,CCR7,ATXN1,APOL3,ALAD,ADAMTS18,ACCS,CCR7,ATXN1,APOL3,ALAD,ADAMTS18,ACD
88,CCS,ATXN2L,APP,ALAS2,ADAMTS2,ACD,CCR9,ATXN2L,APP,ALAS2,ADAMTS2,ACER3,CCR9,AVIL,APP,ALAS2,ADAMTS2,ACER3,CCR9,ATXN2L,APP,ALAS2,ADAMTS2,ACD,CCR9,ATXN2L,APP,ALAS2,ADAMTS2,ACER3
89,CCSER1,AVIL,AQP10,ALCAM,ADAMTS9,ACER3,CCS,AVIL,AQP10,ALCAM,ADAMTS9,ACKR3,CCS,AZGP1,AQP10,ALCAM,ADAMTS9,ACKR3,CCS,AVIL,AQP10,ALCAM,ADAMTS9,ACER3,CCS,AVIL,AQP10,ALCAM,ADAMTS9,ACKR3
90,CD14,AZGP1,AQP9,ALG1,ADARB1,ACKR3,CCSER1,AZGP1,AQP9,ALG1,ADARB1,ACKR4,CCSER1,AZIN1,AQP9,ALG1,ADARB1,ACKR4,CCSER1,AZGP1,AQP9,ALG1,ADARB1,ACKR3,CCSER1,AZGP1,AQP9,ALG1,ADARB1,ACKR4
91,CD151,AZIN1,ARAP1,ALKBH5,ADAT2,ACKR4,CD14,AZIN1,ARAP1,ALKBH5,ADAT2,ACLY,CD14,B3GAT3,ARAP1,ALKBH5,ADAT2,ACLY,CD14,AZIN1,ARAP1,ALKBH5,ADAT2,ACKR4,CD14,AZIN1,ARAP1,ALKBH5,ADAT2,ACLY
92,CD300LG,B3GAT3,ARF1,ALOX5,ADCK5,ACLY,CD151,B3GAT3,ARF1,ALOX5,ADCK5,ACO1,CD151,BASP1,ARF1,ALOX5,ADCK5,ACO1,CD151,B3GAT3,ARF1,ALOX5,ADCK5,ACLY,CD151,B3GAT3,ARF1,ALOX5,ADCK5,ACO1
93,CD320,BASP1,ARF3,ALOX5AP,ADCY4,ACO1,CD300LG,BASP1,ARF3,ALOX5AP,ADCY4,ACO2,CD300LG,BCAP29,ARF3,ALOX5AP,ADCY4,ACO2,CD300LG,BASP1,ARF3,ALOX5AP,ADCY4,ACO1,CD300LG,BASP1,ARF3,ALOX5AP,ADCY4,ACO2
94,CD37,BCAP29,ARF6,ALPK1,ADD3,ACO2,CD320,BCAP29,ARF6,ALPK1,ADD3,ACOT13,CD320,BCL2A1,ARF6,ALPK1,ADD3,ACOT13,CD320,BCAP29,ARF6,ALPK1,ADD3,ACO2,CD320,BCAP29,ARF6,ALPK1,ADD3,ACOT13
95,CD3D,BCL2A1,ARFGEF2,ALPL,ADGRB3,ACOT13,CD37,BCL2A1,ARFGEF2,ALPL,ADGRB3,ACOT2,CD37,BCL2L1,ARFGEF2,ALPL,ADGRB3,ACOT2,CD37,BCL2A1,ARFGEF2,ALPL,ADGRB3,ACOT13,CD37,BCL2A1,ARFGEF2,ALPL,ADGRB3,ACOT2
96,CD44,BCL2L1,ARG2,AMD1,ADGRE1,ACOT2,CD3D,BCL2L1,ARG2,AMD1,ADGRE1,ACOT7,CD3D,BCL6B,ARG2,AMD1,ADGRE1,ACOT7,CD3D,BCL2L1,ARG2,AMD1,ADGRE1,ACOT2,CD3D,BCL2L1,ARG2,AMD1,ADGRE1,ACOT7
97,CD48,BCL6B,ARHGAP1,AMOTL1,ADGRE2,ACOT7,CD44,BCL6B,ARHGAP1,AMOTL1,ADGRE2,ACOT9,CD44,BCYRN1,ARHGAP1,AMOTL1,ADGRE2,ACOT9,CD44,BCL6B,ARHGAP1,AMOTL1,ADGRE2,ACOT7,CD44,BCL6B,ARHGAP1,AMOTL1,ADGRE2,ACOT9
98,CD55,BCYRN1,ARHGAP17,AMPD2,ADGRE5,ACOT9,CD48,BCYRN1,ARHGAP17,AMPD2,ADGRE5,ACOX1,CD48,BIN2,ARHGAP17,AMPD2,ADGRE5,ACOX1,CD48,BCYRN1,ARHGAP17,AMPD2,ADGRE5,ACOT9,CD48,BCYRN1,ARHGAP17,AMPD2,ADGRE5,ACOX1
99,CD68,BIN2,ARHGAP18,AMZ2P1,ADGRF5,ACOX1,CD55,BIN2,ARHGAP18,AMZ2P1,ADGRF5,ACOX2,CD55,BIRC2,ARHGAP18,AMZ2P1,ADGRF5,ACOX2,CD55,BIN2,ARHGAP18,AMZ2P1,ADGRF5,ACOX1,CD55,BIN2,ARHGAP18,AMZ2P1,ADGRF5,ACOX2
100,CD74,BIRC2,ARHGAP25,ANGPT2,ADGRG3,ACOX2,CD68,BIRC2,ARHGAP25,ANGPT2,ADGRG3,ACP5,CD68,BLVRB,ARHGAP25,ANGPT2,ADGRG3,ACP5,CD68,BIRC2,ARHGAP25,ANGPT2,ADGRG3,ACOX2,CD68,BIRC2,ARHGAP25,ANGPT2,ADGRG3,ACP5
101,CD79A,BLVRB,ARHGAP26,ANK1,ADGRG4,ACP5,CD74,BLVRB,ARHGAP26,ANK1,ADGRG4,ACP6,CD74,BMP6,ARHGAP26,ANK1,ADGRG4,ACP6,CD74,BMP6,ARHGAP26,ANK1,ADGRG4,ACP5,CD74,BLVRB,ARHGAP26,ANK1,ADGRG4,ACP6
102,CD83,BMP6,ARHGAP30,ANK3,ADGRG6,ACP6,CD79A,BMP6,ARHGAP30,ANK3,ADGRG6,ACRBP,CD79A,BMX,ARHGAP30,ANK3,ADGRG6,ACRBP,CD79A,BMX,ARHGAP30,ANK3,ADGRG6,ACP6,CD79A,BMP6,ARHGAP30,ANK3,ADGRG6,ACRBP
103,CDC42SE2,BMX,ARHGAP31,ANKHD1,ADGRL4,ACRBP,CD83,BMX,ARHGAP31,ANKHD1,ADGRL4,ACSL1,CD83,BPGM,ARHGAP31,ANKHD1,ADGRL4,ACSL1,CD83,BPGM,ARHGAP31,ANKHD1,ADGRL4,ACRBP,CD83,BMX,ARHGAP31,ANKHD1,ADGRL4,ACSL1
104,CDHR3,BPGM,ARHGAP35,ANKIB1,ADH1B,ACSL1,CDC42SE2,BPGM,ARHGAP35,ANKIB1,ADH1B,ACSL3,CDC42SE2,BRI3,ARHGAP35,ANKIB1,ADH1B,ACSL3,CDC42SE2,BRI3,ARHGAP35,ANKIB1,ADH1B,ACSL1,CDC42SE2,BPGM,ARHGAP35,ANKIB1,ADH1B,ACSL3
105,CDHR5,BRI3,ARHGAP45,ANKRA2,ADH5,ACSL3,CDHR3,BRI3,ARHGAP45,ANKRA2,ADH5,ACSL4,CDHR3,BRWD3,ARHGAP45,ANKRA2,ADH5,ACSL4,CDHR3,BRWD3,ARHGAP45,ANKRA2,ADH5,ACSL3,CDHR3,BRI3,ARHGAP45,ANKRA2,ADH5,ACSL4
106,CDKN2D,BRWD3,ARHGAP6,ANKRD13A,ADH6,ACSL4,CDHR5,BRWD3,ARHGAP6,ANKRD13A,ADH6,ACSL5,CDHR5,BSG,ARHGAP6,ANKRD13A,ADH6,ACSL5,CDHR5,BSG,ARHGAP6,ANKRD13A,ADH6,ACSL4,CDHR5,BRWD3,ARHGAP6,ANKRD13A,ADH6,ACSL5
107,CFD,BSG,ARHGDIB,ANKRD28,ADI1,ACSL5,CDKN2D,BSG,ARHGDIB,ANKRD28,ADI1,ACSL6,CDKN2D,C11orf96,ARHGDIB,ANKRD28,ADI1,ACSL6,CDKN2D,C11orf96,ARHGDIB,ANKRD28,ADI1,ACSL5,CDKN2D,BSG,ARHGDIB,ANKRD28,ADI1,ACSL6
108,CHD2,C11orf96,ARHGEF1,ANKRD33B,ADIPOR1,ACSL6,CFD,C11orf96,ARHGEF1,ANKRD33B,ADIPOR1,ACSM1,CFD,C15orf39,ARHGEF1,ANKRD33B,ADIPOR1,ACSM1,CFD,C15orf39,ARHGEF1,ANKRD33B,ADIPOR1,ACSL6,CFD,C11orf96,ARHGEF1,ANKRD33B,ADIPOR1,ACSM1
109,CHD3,C15orf39,ARHGEF12,ANKRD34B,ADM,ACSM1,CHD2,C15orf39,ARHGEF12,ANKRD34B,ADM,ACSM3,CHD2,C16orf86,ARHGEF12,ANKRD34B,ADM,ACSM3,CHD2,C16orf86,ARHGEF12,ANKRD34B,ADM,ACSM1,CHD2,C15orf39,ARHGEF12,ANKRD34B,ADM,ACSM3
110,CHD4,C16orf86,ARHGEF26,ANKRD36B,ADM5,ACSM3,CHD3,C16orf86,ARHGEF26,ANKRD36B,ADM5,ACSM5,CHD3,C17orf49,ARHGEF26,ANKRD36B,ADM5,ACSM5,CHD3,C17orf49,ARHGEF26,ANKRD36B,ADM5,ACSM3,CHD3,C16orf86,ARHGEF26,ANKRD36B,ADM5,ACSM5
111,CKLF,C17orf49,ARHGEF3,ANKRD36BP2,ADNP,ACSM5,CHD4,C17orf49,ARHGEF3,ANKRD36BP2,ADNP,ACSS1,CHD4,C18orf32,ARHGEF3,ANKRD36BP2,ADNP,ACSS1,CHD4,C18orf32,ARHGEF3,ANKRD36BP2,ADNP,ACSM5,CHD4,C17orf49,ARHGEF3,ANKRD36BP2,ADNP,ACSS1
112,CLDN5,C18orf32,ARHGEF34P,ANKRD36C,ADPGK,ACSS1,CKLF,C18orf32,ARHGEF34P,ANKRD36C,ADPGK,ACTN1,CKLF,C1GALT1,ARHGEF34P,ANKRD36C,ADPGK,ACTN1,CKLF,C1GALT1,ARHGEF34P,ANKRD36C,ADPGK,ACSS1,CKLF,C18orf32,ARHGEF34P,ANKRD36C,ADPGK,ACTN1
113,CLEC12A,C1GALT1,ARHGEF38,ANKRD39,ADRA2C,ACTN1,CLDN5,C1GALT1,ARHGEF38,ANKRD39,ADRA2C,ACTN4,CLDN5,C1orf115,ARHGEF38,ANKRD39,ADRA2C,ACTN4,CLDN5,C1orf115,ARHGEF38,ANKRD39,ADRA2C,ACTN1,CLDN5,C1GALT1,ARHGEF38,ANKRD39,ADRA2C,ACTN4
114,CLEC14A,C1orf115,ARHGEF6,ANKRD40,ADRB2,ACTN4,CLEC12A,C1orf115,ARHGEF6,ANKRD40,ADRB2,ACTR10,CLEC12A,C21orf58,ARHGEF6,ANKRD40,ADRB2,ACTR10,CLEC12A,C21orf58,ARHGEF6,ANKRD40,ADRB2,ACTN4,CLEC12A,C1orf115,ARHGEF6,ANKRD40,ADRB2,ACTR10
115,CLEC1B,C21orf58,ARID1A,ANKRD55,ADRM1,ACTR10,CLEC14A,C21orf58,ARID1A,ANKRD55,ADRM1,ACTR1A,CLEC14A,C2orf40,ARID1A,ANKRD55,ADRM1,ACTR1A,CLEC14A,C2orf40,ARID1A,ANKRD55,ADRM1,ACTR10,CLEC14A,C21orf58,ARID1A,ANKRD55,ADRM1,ACTR1A
116,CLEC2B,C2orf40,ARL2BP,ANKRD9,ADSL,ACTR1A,CLEC1B,C2orf40,ARL2BP,ANKRD9,ADSL,ACTR1B,CLEC1B,C4orf3,ARL2BP,ANKRD9,ADSL,ACTR1B,CLEC1B,C4orf3,ARL2BP,ANKRD9,ADSL,ACTR1A,CLEC1B,C2orf40,ARL2BP,ANKRD9,ADSL,ACTR1B
117,CMIP,C4orf3,ARL4C,ANO6,ADSSL1,ACTR1B,CLEC2B,C4orf3,ARL4C,ANO6,ADSSL1,ACTR2,CLEC2B,C4orf48,ARL4C,ANO6,ADSSL1,ACTR2,CLEC2B,C4orf48,ARL4C,ANO6,ADSSL1,ACTR1B,CLEC2B,C4orf3,ARL4C,ANO6,ADSSL1,ACTR2
118,CMTM2,C4orf48,ARL5B,ANO8,ADTRP,ACTR2,CMIP,C4orf48,ARL5B,ANO8,ADTRP,ACTR3,CMIP,C5orf56,ARL5B,ANO8,ADTRP,ACTR3,CMIP,C5orf56,ARL5B,ANO8,ADTRP,ACTR2,CMIP,C4orf48,ARL5B,ANO8,ADTRP,ACTR3
119,CMYA5,C5orf56,ARL6IP5,ANO9,AF131215.4,ACTR3,CMTM2,C5orf56,ARL6IP5,ANO9,AF131215.4,ACTR3B,CMTM2,C6orf106,ARL6IP5,ANO9,AF131215.4,ACTR3B,CMTM2,C6orf106,ARL6IP5,ANO9,AF131215.4,ACTR3,CMTM2,C5orf56,ARL6IP5,ANO9,AF131215.4,ACTR3B
120,CNN2,C6orf106,ARNT,ANP32A,AFAP1L1,ACTR3B,CMYA5,C6orf106,ARNT,ANP32A,AFAP1L1,ACTR3C,CMYA5,C6orf222,ARNT,ANP32A,AFAP1L1,ACTR3C,CMYA5,C6orf222,ARNT,ANP32A,AFAP1L1,ACTR3B,CMYA5,C6orf106,ARNT,ANP32A,AFAP1L1,ACTR3C
121,CNST,C6orf222,ARPC5,ANP32B,AFDN,ACTR3C,CNN2,C6orf222,ARPC5,ANP32B,AFDN,ACTR8,CNN2,C6orf226,ARPC5,ANP32B,AFDN,ACTR8,CNN2,C6orf226,ARPC5,ANP32B,AFDN,ACTR3C,CNN2,C6orf222,ARPC5,ANP32B,AFDN,ACTR8
122,CORO1A,C6orf226,ARPP19,ANP32E,AFF1,ACTR8,CNST,C6orf226,ARPP19,ANP32E,AFF1,ACVR1,CNST,C6orf48,ARPP19,ANP32E,AFF1,ACVR1,CNST,C6orf48,ARPP19,ANP32E,AFF1,ACTR8,CNST,C6orf226,ARPP19,ANP32E,AFF1,ACVR1
123,CORO1C,C6orf48,ARRB1,ANXA1,AFG3L1P,ACVR1,CORO1A,C6orf48,ARRB1,ANXA1,AFG3L1P,ACVR1B,CORO1A,C6orf62,ARRB1,ANXA1,AFG3L1P,ACVR1B,CORO1A,C6orf62,ARRB1,ANXA1,AFG3L1P,ACVR1,CORO1A,C6orf48,ARRB1,ANXA1,AFG3L1P,ACVR1B
124,COTL1,C6orf62,ARRB2,ANXA11,AFG3L2,ACVR1B,CORO1C,C6orf62,ARRB2,ANXA11,AFG3L2,ACVR1C,CORO1C,C9orf16,ARRB2,ANXA11,AFG3L2,ACVR1C,CORO1C,C9orf16,ARRB2,ANXA11,AFG3L2,ACVR1B,CORO1C,C6orf62,ARRB2,ANXA11,AFG3L2,ACVR1C
125,COX7B,C9orf16,ASAP1,ANXA2R,AFTPH,ACVR1C,COTL1,C9orf16,ASAP1,ANXA2R,AFTPH,ACVR2A,COTL1,C9orf24,ASAP1,ANXA2R,AGA,ACVR2A,COTL1,C9orf24,ASAP1,ANXA2R,AGA,ACVR1C,COTL1,C9orf16,ASAP1,ANXA2R,AGA,ACVR2A
126,CPD,C9orf24,ASCC2,ANXA3,AGA,ACVR2A,COX7B,C9orf24,ASCC2,ANXA3,AGA,ACVR2B,COX7B,C9orf78,ASCC2,ANXA3,AGAP2,ACVR2B,COX7B,C9orf78,ASCC2,ANXA3,AGAP2,ACVR2A,COX7B,C9orf24,ASCC2,ANXA3,AGAP2,ACVR2B
127,CREBBP,C9orf78,ASXL2,ANXA4,AGAP2,ACVR2B,CPD,C9orf78,ASXL2,ANXA4,AGAP2,ACVRL1,CPD,CA1,ASXL2,ANXA4,AGAP3,ACVRL1,CPD,CA1,ASXL2,ANXA4,AGAP3,ACVR2B,CPD,C9orf78,ASXL2,ANXA4,AGAP3,ACVRL1
128,CRYM,CA1,ATF2,ANXA5,AGAP3,ACVRL1,CREBBP,CA1,ATF2,ANXA5,AGAP3,ACY1,CREBBP,CA2,ATF2,ANXA5,AGAP4,ACY1,CREBBP,CA2,ATF2,ANXA5,AGAP4,ACVRL1,CREBBP,CA1,ATF2,ANXA5,AGAP4,ACY1
129,CSF3R,CA2,ATF7IP,ANXA6,AGAP4,ACY1,CRYM,CA2,ATF7IP,ANXA6,AGAP4,ACY3,CRYM,CA4,ATF7IP,ANXA6,AGBL5,ACY3,CRYM,CA4,ATF7IP,ANXA6,AGBL5,ACY1,CRYM,CA2,ATF7IP,ANXA6,AGBL5,ACY3
130,CSK,CA4,ATM,AOAH,AGBL5,ACY3,CSF3R,CA4,ATM,AOAH,AGBL5,ACYP1,CSF3R,CACYBP,ATM,AP1B1,AGGF1,ACYP1,CSF3R,CACYBP,ATM,AP1B1,AGGF1,ACY3,CSF3R,CA4,ATM,AP1B1,AGGF1,ACYP1
131,CST3,CACYBP,ATN1,AP1B1,AGGF1,ACYP1,CSK,CACYBP,ATN1,AP1B1,AGGF1,ACYP2,CSK,CALD1,ATN1,AP1M1,AGO1,ACYP2,CSK,CALD1,ATN1,AP1M1,AGO1,ACYP1,CSK,CACYBP,ATN1,AP1M1,AGO1,ACYP2
132,CST7,CALD1,ATOX1,AP1M1,AGO1,ACYP2,CST3,CALD1,ATOX1,AP1M1,AGO1,ADA,CST3,CAMK1,ATOX1,AP2A2,AGO3,ADA,CST3,CAMK1,ATOX1,AP2A2,AGO3,ACYP2,CST3,CALD1,ATOX1,AP2A2,AGO3,ADA
133,CSTA,CAMK1,ATP6V0B,AP2A2,AGO3,ADA,CST7,CAMK1,ATP6V0B,AP2A2,AGO3,ADAM10,CST7,CAPN2,ATP6V0B,AP2M1,AGO4,ADAM10,CST7,CAPN2,ATP6V0B,AP2M1,AGO4,ADA,CST7,CAMK1,ATP6V0B,AP2M1,AGO4,ADAM10
134,CTNNAL1,CAPN2,ATP6V1B2,AP2M1,AGO4,ADAM10,CSTA,CAPN2,ATP6V1B2,AP2M1,AGO4,ADAM15,CSTA,CAPS,ATP6V1B2,AP3S1,AGPAT1,ADAM15,CSTA,CAPS,ATP6V1B2,AP3S1,AGPAT1,ADAM10,CSTA,CAPN2,ATP6V1B2,AP3S1,AGPAT1,ADAM15
135,CTNS,CAPS,ATP8A1,AP3S1,AGPAT1,ADAM15,CTNNAL1,CAPS,ATP8A1,AP3S1,AGPAT1,ADAM17,CTNNAL1,CAPZB,ATP8A1,APAF1,AGPAT3,ADAM17,CTNNAL1,CAPZB,ATP8A1,APAF1,AGPAT3,ADAM15,CTNNAL1,CAPS,ATP8A1,APAF1,AGPAT3,ADAM17
136,CTSA,CAPZB,ATXN1,APAF1,AGPAT3,ADAM17,CTNS,CAPZB,ATXN1,APAF1,AGPAT3,ADAM19,CTNS,CARD11,ATXN1,APBB1IP,AGPAT5,ADAM19,CTNS,CARD11,ATXN1,APBB1IP,AGPAT5,ADAM17,CTNS,CAPZB,ATXN1,APBB1IP,AGPAT5,ADAM19
137,CTSW,CARD11,ATXN2L,APBB1IP,AGPAT5,ADAM19,CTSA,CARD11,ATXN2L,APBB1IP,AGPAT5,ADAM28,CTSA,CARD19,ATXN2L,APCS,AGPS,ADAM28,CTSA,CARD19,ATXN2L,APCS,AGPS,ADAM19,CTSA,CARD11,ATXN2L,APCS,AGPS,ADAM28
138,CXCL8,CARD19,AVIL,APCS,AGPS,ADAM28,CTSW,CARD19,AVIL,APCS,AGPS,ADAM33,CTSW,CASC3,AVIL,APEH,AGR2,ADAM33,CTSW,CASC3,AVIL,APEH,AGR2,ADAM28,CTSW,CARD19,AVIL,APEH,AGR2,ADAM33
139,CXCR4,CASC3,AZGP1,APEH,AGR2,ADAM33,CXCR4,CASC3,AZGP1,APEH,AGR2,ADAM8,CXCR4,CASP1,AZGP1,APH1A,AGT,ADAM8,CXCR4,CASP1,AZGP1,APH1A,AGT,ADAM33,CXCR4,CASC3,AZGP1,APH1A,AGT,ADAM8
140,CYBA,CASP1,AZIN1,APH1A,AGT,ADAM8,CYBA,CASP1,AZIN1,APH1A,AGT,ADAM9,CYBA,CASP4,AZIN1,APH1B,AGTPBP1,ADAM9,CYBA,CASP4,AZIN1,APH1B,AGTPBP1,ADAM8,CYBA,CASP1,AZIN1,APH1B,AGTPBP1,ADAM9
