,2553-NUSVR--nu=0.05-C=0.1,2553-NUSVR--nu=0.1-C=0.1,2553-NUSVR--nu=0.15-C=0.1,2553-NUSVR--nu=0.25-C=0.1,2553-NUSVR--nu=0.5-C=0.1,2553-NUSVR--nu=0.75-C=0.1,2553-NUSVR--nu=0.05-C=0.5,2553-NUSVR--nu=0.1-C=0.5,2553-NUSVR--nu=0.15-C=0.5,2553-NUSVR--nu=0.25-C=0.5,2553-NUSVR--nu=0.5-C=0.5,2553-NUSVR--nu=0.75-C=0.5,2553-NUSVR--nu=0.05-C=0.75,2553-NUSVR--nu=0.1-C=0.75,2553-NUSVR--nu=0.15-C=0.75,2553-NUSVR--nu=0.25-C=0.75,2553-NUSVR--nu=0.5-C=0.75,2553-NUSVR--nu=0.75-C=0.75,2553-NUSVR--nu=0.05-C=1,2553-NUSVR--nu=0.1-C=1,2553-NUSVR--nu=0.15-C=1,2553-NUSVR--nu=0.25-C=1,2553-NUSVR--nu=0.5-C=1,2553-NUSVR--nu=0.75-C=1,2553-NUSVR--nu=0.05-C=10,2553-NUSVR--nu=0.1-C=10,2553-NUSVR--nu=0.15-C=10,2553-NUSVR--nu=0.25-C=10,2553-NUSVR--nu=0.5-C=10,2553-NUSVR--nu=0.75-C=10
3335,,,,,NLRC5,HOMER3,,,,,NKIRAS2,HOPX,,,,,NLK,HOXA2,,,,,NKAPP1,HOXA2,,,,,NLGN4X,HOPX
3336,,,,,NLRP12,HOMEZ,,,,,NLGN4X,HOXA2,,,,,NLRC5,HOXA3,,,,,NKIRAS2,HOXA3,,,,,NLK,HOXA2
3337,,,,,NLRX1,HOOK2,,,,,NLK,HOXA3,,,,,NLRP12,HOXA4,,,,,NLGN4X,HOXA4,,,,,NLRC5,HOXA3
3338,,,,,NMB,HOPX,,,,,NLRC5,HOXA4,,,,,NLRX1,HOXA5,,,,,NLK,HOXA5,,,,,NLRP12,HOXA4
3339,,,,,NME1,HOXA2,,,,,NLRP12,HOXA5,,,,,NMB,HOXB4,,,,,NLRC5,HOXB4,,,,,NLRX1,HOXA5
3340,,,,,NME8,HOXA3,,,,,NLRX1,HOXB4,,,,,NME1,HOXB5,,,,,NLRP12,HOXB5,,,,,NMB,HOXB4
3341,,,,,NMI,HOXA4,,,,,NMB,HOXB5,,,,,NME8,HOXB8,,,,,NLRX1,HOXB8,,,,,NME1,HOXB5
3342,,,,,NMNAT3,HOXA5,,,,,NME1,HOXB8,,,,,NMI,HOXC4,,,,,NMB,HOXC4,,,,,NME8,HOXB8
3343,,,,,NMRK1,HOXB4,,,,,NME8,HOXC4,,,,,NMNAT3,HOXC8,,,,,NME1,HOXC8,,,,,NMI,HOXC4
3344,,,,,NNMT,HOXB5,,,,,NMI,HOXC8,,,,,NMRK1,HOXD10,,,,,NME8,HOXD10,,,,,NMNAT3,HOXC8
3345,,,,,NNT,HOXB8,,,,,NMNAT3,HOXD10,,,,,NNMT,HOXD8,,,,,NMI,HOXD8,,,,,NMRK1,HOXD10
3346,,,,,NOA1,HOXC4,,,,,NMRK1,HOXD8,,,,,NNT,HOXD9,,,,,NMNAT3,HOXD9,,,,,NNMT,HOXD8
3347,,,,,NOC2L,HOXC8,,,,,NNMT,HOXD9,,,,,NOA1,HP,,,,,NMRK1,HP,,,,,NNT,HOXD9
3348,,,,,NOC3L,HOXD10,,,,,NNT,HP,,,,,NOC2L,HPCAL1,,,,,NNMT,HPCAL1,,,,,NOA1,HP
3349,,,,,NOC4L,HOXD8,,,,,NOA1,HPCAL1,,,,,NOC3L,HPDL,,,,,NNT,HPDL,,,,,NOC2L,HPCAL1
3350,,,,,NOD2,HOXD9,,,,,NOC2L,HPDL,,,,,NOC4L,HPF1,,,,,NOA1,HPF1,,,,,NOC3L,HPDL
3351,,,,,NOL4L,HP,,,,,NOC3L,HPF1,,,,,NOD2,HPGD,,,,,NOC2L,HPGD,,,,,NOC4L,HPF1
3352,,,,,NOL6,HPCAL1,,,,,NOC4L,HPGD,,,,,NOL4L,HPRT1,,,,,NOC3L,HPRT1,,,,,NOD2,HPGD
3353,,,,,NOL8,HPDL,,,,,NOD2,HPRT1,,,,,NOL6,HPS1,,,,,NOC4L,HPS1,,,,,NOL4L,HPRT1
3354,,,,,NOL9,HPF1,,,,,NOL4L,HPS1,,,,,NOL8,HPS5,,,,,NOD2,HPS5,,,,,NOL6,HPS1
3355,,,,,NOMO3,HPGD,,,,,NOL6,HPS5,,,,,NOL9,HPS6,,,,,NOL4L,HPS6,,,,,NOL8,HPS5
3356,,,,,NONO,HPRT1,,,,,NOL8,HPS6,,,,,NOMO3,HPSE,,,,,NOL6,HPSE,,,,,NOL9,HPS6
3357,,,,,NOP10,HPS1,,,,,NOL9,HPSE,,,,,NONO,HPSE2,,,,,NOL8,HPSE2,,,,,NOMO3,HPSE
3358,,,,,NOP14,HPS5,,,,,NOMO3,HPSE2,,,,,NOP10,HRAS,,,,,NOL9,HRAS,,,,,NONO,HPSE2
3359,,,,,NOP9,HPS6,,,,,NONO,HRAS,,,,,NOP14,HRASLS2,,,,,NOMO3,HRASLS2,,,,,NOP10,HRAS
3360,,,,,NORAD,HPSE,,,,,NOP10,HRASLS2,,,,,NOP9,HRC,,,,,NONO,HRC,,,,,NOP14,HRASLS2
3361,,,,,NOS3,HPSE2,,,,,NOP14,HRC,,,,,NORAD,HRCT1,,,,,NOP10,HRCT1,,,,,NOP9,HRC
3362,,,,,NOTCH1,HRAS,,,,,NOP9,HRCT1,,,,,NOS3,HS1BP3,,,,,NOP14,HS1BP3,,,,,NORAD,HRCT1
3363,,,,,NOVA2,HRASLS2,,,,,NORAD,HS1BP3,,,,,NOTCH1,HS2ST1,,,,,NOP9,HS2ST1,,,,,NOS3,HS1BP3
3364,,,,,NPAT,HRC,,,,,NOS3,HS2ST1,,,,,NOVA2,HS3ST1,,,,,NORAD,HS3ST1,,,,,NOTCH1,HS2ST1
3365,,,,,NPC2,HRCT1,,,,,NOTCH1,HS3ST1,,,,,NPAT,HS3ST3A1,,,,,NOS3,HS3ST3A1,,,,,NOVA2,HS3ST1
3366,,,,,NPEPL1,HS1BP3,,,,,NOVA2,HS3ST3A1,,,,,NPC2,HS6ST1,,,,,NOTCH1,HS6ST1,,,,,NPAT,HS3ST3A1
3367,,,,,NPEPPS,HS2ST1,,,,,NPAT,HS6ST1,,,,,NPEPL1,HSBP1,,,,,NOVA2,HSBP1,,,,,NPC2,HS6ST1
3368,,,,,NPHP3,HS3ST1,,,,,NPC2,HSBP1,,,,,NPEPPS,HSBP1L1,,,,,NPAT,HSBP1L1,,,,,NPEPL1,HSBP1
3369,,,,,NPIPB10P,HS3ST3A1,,,,,NPEPL1,HSBP1L1,,,,,NPHP3,HSCB,,,,,NPC2,HSCB,,,,,NPEPPS,HSBP1L1
3370,,,,,NPIPB11,HS6ST1,,,,,NPEPPS,HSCB,,,,,NPIPB10P,HSD17B1,,,,,NPEPL1,HSD17B1,,,,,NPHP3,HSCB
3371,,,,,NPIPP1,HSBP1,,,,,NPHP3,HSD17B1,,,,,NPIPB11,HSD17B4,,,,,NPEPPS,HSD17B4,,,,,NPIPB10P,HSD17B1
3372,,,,,NPL,HSBP1L1,,,,,NPIPB10P,HSD17B4,,,,,NPIPP1,HSD17B6,,,,,NPHP3,HSD17B6,,,,,NPIPP1,HSD17B4
3373,,,,,NPLOC4,HSCB,,,,,NPIPB11,HSD17B6,,,,,NPL,HSD17B7,,,,,NPIPB10P,HSD17B7,,,,,NPL,HSD17B6
3374,,,,,NPM1P27,HSD17B1,,,,,NPIPP1,HSD17B7,,,,,NPLOC4,HSD3B7,,,,,NPIPB11,HSD3B7,,,,,NPLOC4,HSD17B7
3375,,,,,NPRL2,HSD17B4,,,,,NPL,HSD3B7,,,,,NPM1P27,HSDL1,,,,,NPIPP1,HSDL1,,,,,NPM1P27,HSD3B7
3376,,,,,NPRL3,HSD17B6,,,,,NPLOC4,HSDL1,,,,,NPRL2,HSF1,,,,,NPL,HSF1,,,,,NPRL2,HSDL1
3377,,,,,NPTN,HSD17B7,,,,,NPM1P27,HSF1,,,,,NPRL3,HSF2,,,,,NPLOC4,HSF2,,,,,NPRL3,HSF1
3378,,,,,NPTXR,HSD3B7,,,,,NPRL2,HSF2,,,,,NPTN,HSF4,,,,,NPM1P27,HSF4,,,,,NPTN,HSF2
3379,,,,,NQO1,HSDL1,,,,,NPRL3,HSF4,,,,,NPTXR,HSH2D,,,,,NPRL2,HSH2D,,,,,NPTXR,HSF4
3380,,,,,NQO2,HSF1,,,,,NPTN,HSH2D,,,,,NQO1,HSP90B1,,,,,NPRL3,HSP90B1,,,,,NQO1,HSH2D
3381,,,,,NR1D1,HSF2,,,,,NPTXR,HSP90B1,,,,,NQO2,HSP90B2P,,,,,NPTN,HSP90B2P,,,,,NQO2,HSP90B1
3382,,,,,NR1D2,HSF4,,,,,NQO1,HSP90B2P,,,,,NR1D1,HSPA12B,,,,,NPTXR,HSPA12B,,,,,NR1D1,HSP90B2P
3383,,,,,NR1H2,HSH2D,,,,,NQO2,HSPA12B,,,,,NR1D2,HSPA13,,,,,NQO1,HSPA13,,,,,NR1D2,HSPA12B
3384,,,,,NR2C1,HSP90B1,,,,,NR1D1,HSPA13,,,,,NR1H2,HSPA2,,,,,NQO2,HSPA2,,,,,NR1H2,HSPA13
3385,,,,,NR2C2,HSP90B2P,,,,,NR1D2,HSPA2,,,,,NR2C1,HSPA4L,,,,,NR1D1,HSPA4L,,,,,NR2C1,HSPA2
3386,,,,,NR2F1,HSPA12B,,,,,NR1H2,HSPA4L,,,,,NR2C2,HSPA6,,,,,NR1D2,HSPA6,,,,,NR2C2,HSPA4L
3387,,,,,NR2F2,HSPA13,,,,,NR2C1,HSPA6,,,,,NR2F1,HSPB11,,,,,NR1H2,HSPB11,,,,,NR2F1,HSPA6
3388,,,,,NR3C1,HSPA2,,,,,NR2C2,HSPB11,,,,,NR2F2,HSPBAP1,,,,,NR2C1,HSPBAP1,,,,,NR2F2,HSPB11
3389,,,,,NR4A2,HSPA4L,,,,,NR2F1,HSPBAP1,,,,,NR3C1,HTATIP2,,,,,NR2C2,HTATIP2,,,,,NR3C1,HSPBAP1
3390,,,,,NR5A2,HSPA6,,,,,NR2F2,HTATIP2,,,,,NR4A2,HTR4,,,,,NR2F1,HTR4,,,,,NR4A2,HTATIP2
3391,,,,,NRAS,HSPB11,,,,,NR3C1,HTR4,,,,,NR5A2,HTRA2,,,,,NR2F2,HTRA2,,,,,NR5A2,HTRA2
3392,,,,,NRBF2,HSPBAP1,,,,,NR4A2,HTRA2,,,,,NRAS,HTT,,,,,NR3C1,HTT,,,,,NRAS,HTT
3393,,,,,NRCAM,HTATIP2,,,,,NR5A2,HTT,,,,,NRBF2,HVCN1,,,,,NR4A2,HVCN1,,,,,NRBF2,HVCN1
3394,,,,,NRDC,HTRA2,,,,,NRAS,HVCN1,,,,,NRCAM,HYAL1,,,,,NR5A2,HYAL1,,,,,NRCAM,HYAL1
3395,,,,,NRDE2,HTT,,,,,NRBF2,HYAL1,,,,,NRDC,HYAL2,,,,,NRAS,HYAL2,,,,,NRDC,HYAL2
3396,,,,,NRG1,HVCN1,,,,,NRCAM,HYAL2,,,,,NRDE2,HYLS1,,,,,NRBF2,HYLS1,,,,,NRDE2,HYLS1
3397,,,,,NRG4,HYAL1,,,,,NRDC,HYLS1,,,,,NRG1,HYOU1,,,,,NRCAM,HYOU1,,,,,NRG1,HYOU1
3398,,,,,NRGN,HYAL2,,,,,NRDE2,HYOU1,,,,,NRG4,IARS,,,,,NRDC,IARS,,,,,NRG4,IARS
3399,,,,,NRIP1,HYLS1,,,,,NRG1,IARS,,,,,NRGN,IBA57,,,,,NRDE2,IBA57,,,,,NRGN,IBA57
3400,,,,,NRN1,HYOU1,,,,,NRG4,IBA57,,,,,NRIP1,ICA1,,,,,NRG1,ICA1,,,,,NRIP1,ICA1
3401,,,,,NRP2,IARS,,,,,NRGN,ICA1,,,,,NRN1,ICA1L,,,,,NRG4,ICA1L,,,,,NRN1,ICA1L
3402,,,,,NRROS,IBA57,,,,,NRIP1,ICA1L,,,,,NRP2,ICAM2,,,,,NRGN,ICAM2,,,,,NRP2,ICAM2
3403,,,,,NRXN1,ICA1,,,,,NRN1,ICAM2,,,,,NRROS,ICAM3,,,,,NRIP1,ICAM3,,,,,NRROS,ICAM3
3404,,,,,NRXN2,ICA1L,,,,,NRP2,ICAM3,,,,,NRXN1,ICAM5,,,,,NRN1,ICAM5,,,,,NRXN1,ICAM5
3405,,,,,NSL1,ICAM2,,,,,NRROS,ICAM5,,,,,NRXN2,ICE1,,,,,NRP2,ICE1,,,,,NRXN2,ICE1
3406,,,,,NSMAF,ICAM3,,,,,NRXN1,ICE1,,,,,NSL1,ICE2,,,,,NRROS,ICE2,,,,,NSL1,ICE2
3407,,,,,NSMCE1,ICAM5,,,,,NRXN2,ICE2,,,,,NSMAF,ICK,,,,,NRXN1,ICK,,,,,NSMAF,ICK
3408,,,,,NSMCE4A,ICE1,,,,,NSL1,ICK,,,,,NSMCE1,ICOSLG,,,,,NRXN2,ICOSLG,,,,,NSMCE1,ICOSLG
3409,,,,,NSMF,ICE2,,,,,NSMAF,ICOSLG,,,,,NSMCE4A,ID2,,,,,NSL1,ID2,,,,,NSMCE4A,ID2
3410,,,,,NSRP1P1,ICK,,,,,NSMCE1,ID2,,,,,NSMF,IDE,,,,,NSMAF,IDE,,,,,NSMF,IDE
3411,,,,,NSUN2,ICOSLG,,,,,NSMCE4A,IDE,,,,,NSRP1P1,IDH1,,,,,NSMCE1,IDH1,,,,,NSRP1P1,IDH1
3412,,,,,NSUN3,ID2,,,,,NSMF,IDH1,,,,,NSUN2,IDH3A,,,,,NSMCE4A,IDH3A,,,,,NSUN2,IDH3A
3413,,,,,NSUN5P1,IDE,,,,,NSRP1P1,IDH3A,,,,,NSUN3,IDH3B,,,,,NSMF,IDH3B,,,,,NSUN3,IDH3B
3414,,,,,NSUN6,IDH1,,,,,NSUN2,IDH3B,,,,,NSUN5P1,IDI1,,,,,NSRP1P1,IDI1,,,,,NSUN5P1,IDI1
3415,,,,,NSUN7,IDH3A,,,,,NSUN3,IDI1,,,,,NSUN6,IDNK,,,,,NSUN2,IDNK,,,,,NSUN6,IDNK
3416,,,,,NT5C3A,IDH3B,,,,,NSUN5P1,IDNK,,,,,NSUN7,IDUA,,,,,NSUN3,IDUA,,,,,NSUN7,IDUA
3417,,,,,NT5M,IDI1,,,,,NSUN6,IDUA,,,,,NT5C3A,IER5L,,,,,NSUN5P1,IER5L,,,,,NT5C3A,IER5L
3418,,,,,NTAN1,IDNK,,,,,NSUN7,IER5L,,,,,NT5M,IFFO2,,,,,NSUN6,IFFO2,,,,,NT5M,IFFO2
3419,,,,,NTF4,IDUA,,,,,NT5C3A,IFFO2,,,,,NTAN1,IFI16,,,,,NSUN7,IFI16,,,,,NTAN1,IFI16
3420,,,,,NTN1,IER5L,,,,,NT5M,IFI16,,,,,NTF4,IFI27,,,,,NT5C3A,IFI27,,,,,NTF4,IFI27
3421,,,,,NTN4,IFFO2,,,,,NTAN1,IFI27,,,,,NTN1,IFI27L1,,,,,NT5M,IFI27L1,,,,,NTN1,IFI27L1
3422,,,,,NTNG1,IFI16,,,,,NTF4,IFI27L1,,,,,NTN4,IFI27L2,,,,,NTAN1,IFI27L2,,,,,NTN4,IFI27L2
3423,,,,,NTNG2,IFI27,,,,,NTN1,IFI27L2,,,,,NTNG1,IFI30,,,,,NTF4,IFI30,,,,,NTNG1,IFI30
3424,,,,,NTPCR,IFI27L1,,,,,NTN4,IFI30,,,,,NTNG2,IFI44,,,,,NTN1,IFI44,,,,,NTNG2,IFI44
3425,,,,,NUAK1,IFI27L2,,,,,NTNG1,IFI44,,,,,NTPCR,IFI44L,,,,,NTN4,IFI44L,,,,,NTPCR,IFI44L
3426,,,,,NUAK2,IFI30,,,,,NTNG2,IFI44L,,,,,NUAK1,IFI6,,,,,NTNG1,IFI6,,,,,NUAK1,IFI6
3427,,,,,NUCB1,IFI44,,,,,NTPCR,IFI6,,,,,NUAK2,IFIH1,,,,,NTNG2,IFIH1,,,,,NUAK2,IFIH1
3428,,,,,NUCB2,IFI44L,,,,,NUAK1,IFIH1,,,,,NUCB1,IFIT3,,,,,NTPCR,IFIT3,,,,,NUCB1,IFIT3
3429,,,,,NUDC,IFI6,,,,,NUAK2,IFIT3,,,,,NUCB2,IFIT5,,,,,NUAK1,IFIT5,,,,,NUCB2,IFIT5
3430,,,,,NUDCD1,IFIH1,,,,,NUCB1,IFIT5,,,,,NUDC,IFNAR1,,,,,NUAK2,IFNAR1,,,,,NUDC,IFNAR1
3431,,,,,NUDCD2,IFIT3,,,,,NUCB2,IFNAR1,,,,,NUDCD1,IFNG,,,,,NUCB1,IFNG,,,,,NUDCD1,IFNG
3432,,,,,NUDCD3,IFIT5,,,,,NUDC,IFNG,,,,,NUDCD2,IFNGR1,,,,,NUCB2,IFNGR1,,,,,NUDCD2,IFNGR1
3433,,,,,NUDT1,IFNAR1,,,,,NUDCD1,IFNGR1,,,,,NUDCD3,IFNGR2,,,,,NUDC,IFNGR2,,,,,NUDCD3,IFNGR2
3434,,,,,NUDT13,IFNG,,,,,NUDCD2,IFNGR2,,,,,NUDT1,IFNLR1,,,,,NUDCD1,IFNLR1,,,,,NUDT1,IFNLR1
3435,,,,,NUDT16,IFNGR1,,,,,NUDCD3,IFNLR1,,,,,NUDT13,IFRD2,,,,,NUDCD2,IFRD2,,,,,NUDT13,IFRD2
3436,,,,,NUDT16P1,IFNGR2,,,,,NUDT1,IFRD2,,,,,NUDT16,IFT122,,,,,NUDCD3,IFT122,,,,,NUDT16,IFT122
3437,,,,,NUDT22,IFNLR1,,,,,NUDT13,IFT122,,,,,NUDT16P1,IFT172,,,,,NUDT1,IFT172,,,,,NUDT16P1,IFT172
3438,,,,,NUDT3,IFRD2,,,,,NUDT16,IFT172,,,,,NUDT22,IFT20,,,,,NUDT13,IFT20,,,,,NUDT22,IFT20
3439,,,,,NUDT4,IFT122,,,,,NUDT16P1,IFT20,,,,,NUDT3,IFT22,,,,,NUDT16,IFT22,,,,,NUDT3,IFT22
3440,,,,,NUF2,IFT172,,,,,NUDT22,IFT22,,,,,NUDT4,IFT27,,,,,NUDT16P1,IFT27,,,,,NUDT4,IFT27
3441,,,,,NUMB,IFT20,,,,,NUDT3,IFT27,,,,,NUF2,IFT46,,,,,NUDT22,IFT46,,,,,NUF2,IFT46
3442,,,,,NUP153,IFT22,,,,,NUDT4,IFT46,,,,,NUMB,IFT52,,,,,NUDT3,IFT52,,,,,NUMB,IFT52
3443,,,,,NUP155,IFT27,,,,,NUF2,IFT52,,,,,NUP153,IFT74,,,,,NUDT4,IFT74,,,,,NUP153,IFT74
3444,,,,,NUP188,IFT46,,,,,NUMB,IFT74,,,,,NUP155,IFT80,,,,,NUF2,IFT80,,,,,NUP155,IFT80
3445,,,,,NUP205,IFT52,,,,,NUP153,IFT80,,,,,NUP188,IFT88,,,,,NUMB,IFT88,,,,,NUP188,IFT88
3446,,,,,NUP210,IFT74,,,,,NUP155,IFT88,,,,,NUP205,IGDCC4,,,,,NUP153,IGDCC4,,,,,NUP205,IGDCC4
3447,,,,,NUP214,IFT80,,,,,NUP188,IGDCC4,,,,,NUP210,IGF1,,,,,NUP155,IGF1,,,,,NUP210,IGF1
3448,,,,,NUP54,IFT88,,,,,NUP205,IGF1,,,,,NUP214,IGF1R,,,,,NUP188,IGF1R,,,,,NUP214,IGF1R
3449,,,,,NUP62,IGDCC4,,,,,NUP210,IGF1R,,,,,NUP54,IGF2BP1,,,,,NUP205,IGF2BP1,,,,,NUP54,IGF2BP1
3450,,,,,NUP85,IGF1,,,,,NUP214,IGF2BP1,,,,,NUP62,IGF2R,,,,,NUP210,IGF2R,,,,,NUP62,IGF2R
3451,,,,,NUP88,IGF1R,,,,,NUP54,IGF2R,,,,,NUP85,IGFBP2,,,,,NUP214,IGFBP2,,,,,NUP85,IGFBP2
3452,,,,,NUP93,IGF2BP1,,,,,NUP62,IGFBP2,,,,,NUP88,IGFLR1,,,,,NUP54,IGFLR1,,,,,NUP88,IGFLR1
3453,,,,,NUP98,IGF2R,,,,,NUP85,IGFLR1,,,,,NUP93,IGFN1,,,,,NUP62,IGFN1,,,,,NUP93,IGFN1
3454,,,,,NUPL2,IGFBP2,,,,,NUP88,IGFN1,,,,,NUP98,IGHA1,,,,,NUP85,IGHA1,,,,,NUP98,IGHA1
3455,,,,,NUPR1,IGFLR1,,,,,NUP93,IGHA1,,,,,NUPL2,IGHA2,,,,,NUP88,IGHA2,,,,,NUPL2,IGHA2
3456,,,,,NUS1,IGFN1,,,,,NUP98,IGHA2,,,,,NUPR1,IGHD,,,,,NUP93,IGHD,,,,,NUPR1,IGHD
3457,,,,,NUTF2,IGHA1,,,,,NUPL2,IGHD,,,,,NUS1,IGHG1,,,,,NUP98,IGHG1,,,,,NUS1,IGHG1
3458,,,,,NXF3,IGHA2,,,,,NUPR1,IGHG1,,,,,NUTF2,IGHG2,,,,,NUPL2,IGHG2,,,,,NUTF2,IGHG2
3459,,,,,NYNRIN,IGHD,,,,,NUS1,IGHG2,,,,,NXF3,IGHG3,,,,,NUPR1,IGHG3,,,,,NXF3,IGHG3
3460,,,,,OAS1,IGHG1,,,,,NUTF2,IGHG3,,,,,NYNRIN,IGHG4,,,,,NUS1,IGHG4,,,,,NYNRIN,IGHG4
3461,,,,,OAS2,IGHG2,,,,,NXF3,IGHG4,,,,,OAS1,IGHGP,,,,,NUTF2,IGHGP,,,,,OAS1,IGHGP
3462,,,,,OAS3,IGHG3,,,,,NYNRIN,IGHGP,,,,,OAS2,IGHM,,,,,NXF3,IGHM,,,,,OAS2,IGHM
3463,,,,,OAZ2,IGHG4,,,,,OAS1,IGHM,,,,,OAS3,IGHMBP2,,,,,NYNRIN,IGHMBP2,,,,,OAS3,IGHMBP2
3464,,,,,OCEL1,IGHGP,,,,,OAS2,IGHMBP2,,,,,OAZ2,IGIP,,,,,OAS1,IGIP,,,,,OAZ2,IGIP
3465,,,,,ODF2,IGHM,,,,,OAS3,IGIP,,,,,OCEL1,IGKC,,,,,OAS2,IGKC,,,,,OCEL1,IGKC
3466,,,,,ODF2L,IGHMBP2,,,,,OAZ2,IGKC,,,,,ODF2,IGLC2,,,,,OAS3,IGLC2,,,,,ODF2,IGLC2
3467,,,,,OFD1,IGIP,,,,,OCEL1,IGLC2,,,,,ODF2L,IGLC3,,,,,OAZ2,IGLC3,,,,,ODF2L,IGLC3
3468,,,,,OGDH,IGKC,,,,,ODF2,IGLC3,,,,,OFD1,IGLC7,,,,,OCEL1,IGLC7,,,,,OFD1,IGLC7
3469,,,,,OGFOD2,IGLC2,,,,,ODF2L,IGLC7,,,,,OGDH,IGSF10,,,,,ODF2,IGSF10,,,,,OGDH,IGSF10
3470,,,,,OGFR,IGLC3,,,,,OFD1,IGSF10,,,,,OGFOD2,IGSF11,,,,,ODF2L,IGSF11,,,,,OGFOD2,IGSF11
3471,,,,,OGFRL1,IGLC7,,,,,OGDH,IGSF11,,,,,OGFR,IGSF3,,,,,OFD1,IGSF3,,,,,OGFR,IGSF3
3472,,,,,OGG1,IGSF10,,,,,OGFOD2,IGSF3,,,,,OGFRL1,IGSF6,,,,,OGDH,IGSF6,,,,,OGFRL1,IGSF6
3473,,,,,OGT,IGSF11,,,,,OGFR,IGSF6,,,,,OGG1,IGSF8,,,,,OGFOD2,IGSF8,,,,,OGG1,IGSF8
3474,,,,,OLA1,IGSF3,,,,,OGFRL1,IGSF8,,,,,OGT,IK,,,,,OGFR,IK,,,,,OGT,IK
3475,,,,,OLFM4,IGSF6,,,,,OGG1,IK,,,,,OLA1,IKBIP,,,,,OGFRL1,IKBIP,,,,,OLA1,IKBIP
3476,,,,,OMD,IGSF8,,,,,OGT,IKBIP,,,,,OLFM4,IKBKB,,,,,OGG1,IKBKB,,,,,OLFM4,IKBKB
3477,,,,,ONECUT3,IK,,,,,OLA1,IKBKB,,,,,OMD,IKBKE,,,,,OGT,IKBKE,,,,,OMD,IKBKE
3478,,,,,OPRK1,IKBIP,,,,,OLFM4,IKBKE,,,,,ONECUT3,IKBKG,,,,,OLA1,IKBKG,,,,,ONECUT3,IKBKG
3479,,,,,OPTN,IKBKB,,,,,OMD,IKBKG,,,,,OPRK1,IKZF1,,,,,OLFM4,IKZF1,,,,,OPRK1,IKZF1
3480,,,,,OR2B11,IKBKE,,,,,ONECUT3,IKZF1,,,,,OPTN,IKZF3,,,,,OMD,IKZF3,,,,,OPTN,IKZF3
3481,,,,,ORAI2,IKBKG,,,,,OPRK1,IKZF3,,,,,OR2B11,IKZF5,,,,,ONECUT3,IKZF5,,,,,OR2B11,IKZF5
3482,,,,,ORC6,IKZF1,,,,,OPTN,IKZF5,,,,,ORAI2,IL10,,,,,OPRK1,IL10,,,,,ORAI2,IL10
3483,,,,,ORM1,IKZF3,,,,,OR2B11,IL10,,,,,ORC6,IL10RA,,,,,OPTN,IL10RA,,,,,ORC6,IL10RA
3484,,,,,OSBP,IKZF5,,,,,ORAI2,IL10RA,,,,,ORM1,IL10RB,,,,,OR2B11,IL10RB,,,,,ORM1,IL10RB
3485,,,,,OSBPL10,IL10,,,,,ORC6,IL10RB,,,,,OSBP,IL12RB1,,,,,ORAI2,IL12RB1,,,,,OSBP,IL12RB1
3486,,,,,OSBPL2,IL10RA,,,,,ORM1,IL12RB1,,,,,OSBPL10,IL12RB2,,,,,ORC6,IL12RB2,,,,,OSBPL10,IL12RB2
3487,,,,,OSBPL5,IL10RB,,,,,OSBP,IL12RB2,,,,,OSBPL2,IL13RA1,,,,,ORM1,IL13RA1,,,,,OSBPL2,IL13RA1
3488,,,,,OSBPL6,IL12RB1,,,,,OSBPL10,IL13RA1,,,,,OSBPL5,IL13RA2,,,,,OSBP,IL13RA2,,,,,OSBPL5,IL13RA2
3489,,,,,OSBPL8,IL12RB2,,,,,OSBPL2,IL13RA2,,,,,OSBPL6,IL15,,,,,OSBPL10,IL15,,,,,OSBPL6,IL15
3490,,,,,OSBPL9,IL13RA1,,,,,OSBPL5,IL15,,,,,OSBPL8,IL15RA,,,,,OSBPL2,IL15RA,,,,,OSBPL8,IL15RA
3491,,,,,OSCAR,IL13RA2,,,,,OSBPL6,IL15RA,,,,,OSBPL9,IL16,,,,,OSBPL5,IL16,,,,,OSBPL9,IL16
3492,,,,,OSER1,IL15,,,,,OSBPL8,IL16,,,,,OSCAR,IL18,,,,,OSBPL6,IL18,,,,,OSCAR,IL18
3493,,,,,OSGEP,IL15RA,,,,,OSBPL9,IL18,,,,,OSER1,IL18RAP,,,,,OSBPL8,IL18RAP,,,,,OSER1,IL18RAP
3494,,,,,OSMR,IL16,,,,,OSCAR,IL18RAP,,,,,OSGEP,IL1R1,,,,,OSBPL9,IL1R1,,,,,OSGEP,IL1R1
3495,,,,,OSR2,IL18,,,,,OSER1,IL1R1,,,,,OSMR,IL1RAP,,,,,OSCAR,IL1RAP,,,,,OSMR,IL1RAP
3496,,,,,OST4,IL18RAP,,,,,OSGEP,IL1RAP,,,,,OSR2,IL1RL1,,,,,OSER1,IL1RL1,,,,,OSR2,IL1RL1
3497,,,,,OSTF1,IL1R1,,,,,OSMR,IL1RL1,,,,,OST4,IL20RA,,,,,OSGEP,IL20RA,,,,,OST4,IL20RA
3498,,,,,OSTM1,IL1RAP,,,,,OSR2,IL20RA,,,,,OSTF1,IL20RB,,,,,OSMR,IL20RB,,,,,OSTF1,IL20RB
3499,,,,,OTC,IL1RL1,,,,,OST4,IL20RB,,,,,OSTM1,IL27RA,,,,,OSR2,IL27RA,,,,,OSTM1,IL27RA
