,2536-NUSVR--nu=0.05-C=0.1,2536-NUSVR--nu=0.1-C=0.1,2536-NUSVR--nu=0.15-C=0.1,2536-NUSVR--nu=0.25-C=0.1,2536-NUSVR--nu=0.5-C=0.1,2536-NUSVR--nu=0.75-C=0.1,2536-NUSVR--nu=0.05-C=0.5,2536-NUSVR--nu=0.1-C=0.5,2536-NUSVR--nu=0.15-C=0.5,2536-NUSVR--nu=0.25-C=0.5,2536-NUSVR--nu=0.5-C=0.5,2536-NUSVR--nu=0.75-C=0.5,2536-NUSVR--nu=0.05-C=0.75,2536-NUSVR--nu=0.1-C=0.75,2536-NUSVR--nu=0.15-C=0.75,2536-NUSVR--nu=0.25-C=0.75,2536-NUSVR--nu=0.5-C=0.75,2536-NUSVR--nu=0.75-C=0.75,2536-NUSVR--nu=0.05-C=1,2536-NUSVR--nu=0.1-C=1,2536-NUSVR--nu=0.15-C=1,2536-NUSVR--nu=0.25-C=1,2536-NUSVR--nu=0.5-C=1,2536-NUSVR--nu=0.75-C=1,2536-NUSVR--nu=0.05-C=10,2536-NUSVR--nu=0.1-C=10,2536-NUSVR--nu=0.15-C=10,2536-NUSVR--nu=0.25-C=10,2536-NUSVR--nu=0.5-C=10,2536-NUSVR--nu=0.75-C=10
69,CALD1,ARHGAP30,ANKRD9,AGO1,ACOX1,AC079250.1,CA2,ARHGAP45,ANKRD9,AGO1,ACOX2,AC079250.1,CA2,ARHGAP30,ANKRD9,AGO1,ACOX2,AC079250.1,CA4,ARHGAP30,ANO6,AGO1,ACOX2,AC079250.1,CA4,ARHGAP45,ANKRD9,AGO1,ACOX2,AC079250.1
70,CAMK1,ARHGAP45,ANO6,AGO3,ACOX2,AC092171.4,CA4,ARHGAP6,ANO6,AGO3,ACP2,AC092171.4,CA4,ARHGAP45,ANO6,AGO3,ACP2,AC092171.4,CALD1,ARHGAP45,ANO7,AGO3,ACP2,AC092171.4,CALD1,ARHGAP6,ANO6,AGO3,ACP2,AC092171.4
71,CARD19,ARHGAP6,ANO7,AGO4,ACP2,AC098617.1,CALD1,ARHGDIB,ANO7,AGO4,ACP5,AC098617.1,CALD1,ARHGAP6,ANO7,AGO4,ACP5,AC098617.1,CAMK1,ARHGAP6,ANO9,AGO4,ACP5,AC098617.1,CAMK1,ARHGDIB,ANO7,AGO4,ACP5,AC098617.1
72,CAV2,ARHGDIB,ANO9,AGPAT1,ACP5,AC141586.5,CAMK1,ARHGEF1,ANO9,AGPAT1,ACRBP,AC141586.5,CAMK1,ARHGDIB,ANO9,AGPAT1,ACRBP,AC141586.5,CARD19,ARHGDIB,ANP32A,AGPAT1,ACRBP,AC141586.5,CARD19,ARHGEF1,ANO9,AGPAT1,ACRBP,AC141586.5
73,CBL,ARHGEF1,ANP32A,AGPAT5,ACRBP,AC144530.1,CARD19,ARHGEF12,ANP32A,AGPAT5,ACSF2,AC144530.1,CARD19,ARHGEF1,ANP32A,AGPAT5,ACSF2,AC144530.1,CAV2,ARHGEF1,ANP32B,AGPAT5,ACSF2,AC144530.1,CAV2,ARHGEF12,ANP32A,AGPAT5,ACSF2,AC144530.1
74,CCDC107,ARHGEF12,ANP32B,AGT,ACSF2,AC147651.4,CAV2,ARHGEF3,ANP32B,AGT,ACSL1,AC147651.4,CAV2,ARHGEF12,ANP32B,AGT,ACSL1,AC147651.4,CBL,ARHGEF12,ANP32E,AGT,ACSL1,AC147651.4,CBL,ARHGEF3,ANP32B,AGT,ACSL1,AC147651.4
75,CCDC14,ARHGEF3,ANP32E,AGTPBP1,ACSL1,ACAA1,CBL,ARHGEF34P,ANP32E,AGTPBP1,ACSL4,ACAA1,CBL,ARHGEF3,ANP32E,AGTPBP1,ACSL4,ACAA1,CCDC107,ARHGEF3,ANXA1,AGTPBP1,ACSL4,ACAA1,CCDC107,ARHGEF34P,ANP32E,AGTPBP1,ACSL4,ACAA1
76,CCDC85B,ARHGEF34P,ANXA1,AGTRAP,ACSL4,ACAA2,CCDC107,ARHGEF38,ANXA1,AGTRAP,ACSS3,ACAA2,CCDC107,ARHGEF34P,ANXA1,AGTRAP,ACSS3,ACAA2,CCDC14,ARHGEF34P,ANXA11,AGTRAP,ACSS3,ACAA2,CCDC14,ARHGEF38,ANXA1,AGTRAP,ACSS3,ACAA2
77,CCDC92,ARHGEF38,ANXA11,AHCYL1,ACSS3,ACACB,CCDC14,ARID1A,ANXA11,AHCYL1,ACTC1,ACACB,CCDC14,ARHGEF38,ANXA11,AHCYL1,ACTC1,ACACB,CCDC85B,ARHGEF38,ANXA2R,AHCYL1,ACTC1,ACACB,CCDC85B,ARID1A,ANXA11,AHCYL1,ACTC1,ACACB
78,CCL3,ARID1A,ANXA2R,AIDA,ACTC1,ACADM,CCDC85B,ARID3B,ANXA2R,AIDA,ACTN1,ACADM,CCDC85B,ARID1A,ANXA2R,AIDA,ACTN1,ACADM,CCDC92,ARID1A,ANXA3,AIDA,ACTN1,ACADM,CCDC92,ARID3B,ANXA2R,AIDA,ACTN1,ACADM
79,CCL4L2,ARID3B,ANXA3,AKAP1,ACTN1,ACADS,CCDC92,ARL4C,ANXA3,AKAP1,ACTN4,ACADS,CCDC92,ARID3B,ANXA3,AKAP1,ACTN4,ACADS,CCL3,ARID3B,ANXA4,AKAP1,ACTN4,ACADS,CCL3,ARL4C,ANXA3,AKAP1,ACTN4,ACADS
80,CCND2,ARL4C,ANXA4,AKAP11,ACTN4,ACADSB,CCL3,ARL6IP5,ANXA4,AKAP11,ACTR10,ACAN,CCL3,ARL4C,ANXA4,AKAP11,ACTR10,ACADVL,CCL4L2,ARL4C,ANXA5,AKAP11,ACTR10,ACAN,CCL4L2,ARL6IP5,ANXA4,AKAP11,ACTR10,ACADVL
81,CCNG1,ARL6IP5,ANXA5,AKAP13,ACTR10,ACAN,CCL4L2,ARPC4,ANXA5,AKAP13,ACTR1A,ACAP1,CCL4L2,ARL6IP5,ANXA5,AKAP13,ACTR1A,ACAN,CCND2,ARL6IP5,ANXA6,AKAP13,ACTR1A,ACAP1,CCND2,ARPC4,ANXA5,AKAP13,ACTR1A,ACAN
82,CCR9,ARPC4,ANXA6,AKIRIN1,ACTR1A,ACAP1,CCND2,ARPC5,ANXA6,AKIRIN1,ACTR2,ACAP2,CCND2,ARPC4,ANXA6,AKIRIN1,ACTR2,ACAP1,CCNG1,ARPC4,AP1S2,AKIRIN1,ACTR2,ACAP2,CCNG1,ARPC5,ANXA6,AKIRIN1,ACTR2,ACAP1
83,CCS,ARPC5,AP1S2,AKIRIN2,ACTR2,ACAP2,CCNG1,ARRB1,AP1S2,AKIRIN2,ACTR3,ACAT1,CCNG1,ARPC5,AP1S2,AKIRIN2,ACTR3,ACAP2,CCR9,ARPC5,AP2M1,AKIRIN2,ACTR3,ACAT1,CCR9,ARRB1,AP1S2,AKIRIN2,ACTR3,ACAP2
84,CCSER1,ARRB1,AP2M1,AKNA,ACTR3,ACAT1,CCR9,ARRB2,AP2M1,AKNA,ACTR3B,ACAT2,CCR9,ARRB1,AP2M1,AKNA,ACTR3B,ACAT1,CCS,ARRB1,AP3S1,AKNA,ACTR3B,ACAT2,CCS,ARRB2,AP2M1,AKNA,ACTR3B,ACAT1
85,CD14,ARRB2,AP3S1,AKR7A2,ACTR3B,ACAT2,CCS,ASAH1,AP3S1,AKR7A2,ACTR3C,ACBD5,CCS,ARRB2,AP3S1,AKR7A2,ACTR3C,ACAT2,CCSER1,ARRB2,APBB1IP,AKR7A2,ACTR3C,ACBD5,CCSER1,ASAH1,AP3S1,AKR7A2,ACTR3C,ACAT2
86,CD151,ASAH1,APBB1IP,AKT2,ACTR3C,ACBD5,CCSER1,ASAP1,APBB1IP,AKT2,ACVR1,ACBD6,CCSER1,ASAH1,APBB1IP,AKT2,ACVR1,ACBD5,CD14,ASAH1,APCS,AKT2,ACVR1,ACBD6,CD14,ASAP1,APBB1IP,AKT2,ACVR1,ACBD5
87,CD226,ASAP1,APCS,AKT3,ACVR1,ACBD6,CD14,ASPM,APCS,AKT3,ACVR2A,ACCS,CD14,ASAP1,APCS,AKT3,ACVR2A,ACBD6,CD151,ASAP1,APMAP,AKT3,ACVR2A,ACCS,CD151,ASPM,APCS,AKT3,ACVR2A,ACBD6
88,CD300LG,ASPM,APMAP,ALAS2,ACVR2A,ACCS,CD151,ATF2,APMAP,ALAS2,ACVR2B,ACD,CD151,ASPM,APMAP,ALAS2,ACVR2B,ACCS,CD226,ASPM,APOBEC3C,ALAS2,ACVR2B,ACD,CD226,ATF2,APMAP,ALAS2,ACVR2B,ACCS
89,CD37,ATF2,APOBEC3C,ALCAM,ACVR2B,ACD,CD226,ATF7IP,APOBEC3C,ALCAM,ACY3,ACE,CD226,ATF2,APOBEC3C,ALCAM,ACY3,ACD,CD300LG,ATF2,APOD,ALCAM,ACY3,ACE,CD300LG,ATF7IP,APOBEC3C,ALCAM,ACY3,ACD
90,CD3D,ATF7IP,APOD,ALDH1A3,ACY3,ACE,CD300LG,ATM,APOD,ALDH1A3,ACYP1,ACER2,CD300LG,ATF7IP,APOD,ALDH1A3,ACYP1,ACE,CD37,ATF7IP,APOL3,ALDH1A3,ACYP1,ACER2,CD37,ATM,APOD,ALDH1A3,ACYP1,ACE
91,CD44,ATM,APOL3,ALG1,ACYP1,ACER2,CD37,ATN1,APOL3,ALG1,ACYP2,ACER3,CD37,ATM,APOL3,ALG1,ACYP2,ACER2,CD3D,ATM,APOLD1,ALG1,ACYP2,ACER3,CD3D,ATN1,APOL3,ALG1,ACYP2,ACER2
92,CD48,ATN1,APOLD1,ALG6,ACYP2,ACER3,CD3D,ATOX1,APOLD1,ALG6,ADAM10,ACHE,CD3D,ATN1,APOLD1,ALG6,ADAM10,ACER3,CD44,ATN1,APP,ALG6,ADAM10,ACHE,CD44,ATOX1,APOLD1,ALG6,ADAM10,ACER3
93,CD68,ATOX1,APP,ALKBH5,ADAM10,ACHE,CD44,ATP10D,APP,ALKBH5,ADAM15,ACKR3,CD44,ATOX1,APP,ALKBH5,ADAM15,ACHE,CD48,ATOX1,APPL1,ALKBH5,ADAM15,ACKR3,CD48,ATP10D,APP,ALKBH5,ADAM15,ACHE
94,CD69,ATP10D,APPL1,ALOX5,ADAM15,ACKR3,CD48,ATP2A3,APPL1,ALOX5,ADAM22,ACKR4,CD48,ATP10D,APPL1,ALOX5,ADAM22,ACKR3,CD68,ATP10D,AQP10,ALOX5,ADAM22,ACKR4,CD68,ATP2A3,APPL1,ALOX5,ADAM22,ACKR3
95,CD74,ATP2A3,AQP10,ALOX5AP,ADAM22,ACKR4,CD68,ATP6V0B,AQP10,ALOX5AP,ADAM23,ACLY,CD68,ATP2A3,AQP10,ALOX5AP,ADAM23,ACKR4,CD69,ATP2A3,AQP9,ALOX5AP,ADAM23,ACLY,CD69,ATP6V0B,AQP10,ALOX5AP,ADAM23,ACKR4
96,CD79A,ATP6V0B,AQP9,ALYREF,ADAM23,ACLY,CD69,ATP6V1B2,AQP9,ALYREF,ADAM28,ACO2,CD69,ATP6V0B,AQP9,ALYREF,ADAM28,ACLY,CD74,ATP6V0B,ARAP1,ALYREF,ADAM28,ACO2,CD74,ATP6V1B2,AQP9,ALYREF,ADAM28,ACLY
97,CD83,ATP6V1B2,ARAP1,AMBP,ADAM28,ACO2,CD74,ATXN2L,ARAP1,AMBP,ADAM8,ACOT1,CD74,ATP6V1B2,ARAP1,AMBP,ADAM8,ACO2,CD79A,ATP6V1B2,ARF1,AMBP,ADAM8,ACOT1,CD79A,ATXN2L,ARAP1,AMBP,ADAM8,ACO2
98,CDC42SE2,ATXN2L,ARF1,AMD1,ADAM8,ACOT1,CD79A,AVIL,ARF1,AMD1,ADAM9,ACOT11,CD79A,ATXN2L,ARF1,AMD1,ADAM9,ACOT1,CD83,ATXN2L,ARF3,AMD1,ADAM9,ACOT11,CD83,AVIL,ARF1,AMD1,ADAM9,ACOT1
99,CDHR2,AVIL,ARF3,AMOTL1,ADAM9,ACOT11,CD83,AZGP1,ARF3,AMOTL1,ADAMTS1,ACOT13,CD83,AVIL,ARF3,AMOTL1,ADAMTS1,ACOT11,CDC42SE2,AVIL,ARF6,AMOTL1,ADAMTS1,ACOT13,CDC42SE2,AZGP1,ARF3,AMOTL1,ADAMTS1,ACOT11
100,CDKN2AIP,AZGP1,ARF6,AMPD2,ADAMTS1,ACOT13,CDC42SE2,AZIN1,ARF6,AMPD2,ADAMTS16,ACOT2,CDC42SE2,AZGP1,ARF6,AMPD2,ADAMTS16,ACOT13,CDKN2AIP,AZGP1,ARG2,AMPD2,ADAMTS16,ACOT2,CDKN2AIP,AZIN1,ARF6,AMPD2,ADAMTS16,ACOT13
101,CDKN2D,AZIN1,ARG2,AMZ2P1,ADAMTS16,ACOT2,CDKN2AIP,BANK1,ARG2,AMZ2P1,ADAMTS18,ACOT4,CDKN2AIP,AZIN1,ARG2,AMZ2P1,ADAMTS18,ACOT2,CDKN2D,AZIN1,ARHGAP1,AMZ2P1,ADAMTS18,ACOT4,CDKN2D,BANK1,ARG2,AMZ2P1,ADAMTS18,ACOT2
102,CDKN3,BANK1,ARHGAP1,ANAPC15,ADAMTS18,ACOT4,CDKN2D,BASP1,ARHGAP1,ANAPC15,ADAMTS6,ACOT7,CDKN2D,BANK1,ARHGAP1,ANAPC15,ADAMTS6,ACOT4,CDKN3,BANK1,ARHGAP17,ANAPC15,ADAMTS6,ACOT7,CDKN3,BASP1,ARHGAP1,ANAPC15,ADAMTS6,ACOT4
103,CFD,BASP1,ARHGAP17,ANGPT1,ADAMTS6,ACOT7,CDKN3,BBC3,ARHGAP17,ANGPT1,ADAMTS7,ACOT8,CDKN3,BASP1,ARHGAP17,ANGPT1,ADAMTS7,ACOT7,CFD,BASP1,ARHGAP25,ANGPT1,ADAMTS7,ACOT8,CFD,BBC3,ARHGAP17,ANGPT1,ADAMTS7,ACOT7
104,CHD3,BBC3,ARHGAP25,ANGPT2,ADAMTS7,ACOT8,CFD,BBIP1,ARHGAP25,ANGPT2,ADAMTS9,ACOT9,CFD,BBC3,ARHGAP25,ANGPT2,ADAMTS9,ACOT8,CHD3,BBC3,ARHGAP30,ANGPT2,ADAMTS9,ACOT9,CHD3,BBIP1,ARHGAP25,ANGPT2,ADAMTS9,ACOT8
105,CHD4,BBIP1,ARHGAP30,ANK1,ADAMTS9,ACOT9,CHD3,BBOF1,ARHGAP30,ANK1,ADARB1,ACOX1,CHD3,BBIP1,ARHGAP30,ANK1,ADARB1,ACOT9,CHD4,BBIP1,ARHGAP31,ANK1,ADARB1,ACOX1,CHD4,BBOF1,ARHGAP30,ANK1,ADARB1,ACOT9
106,CHGA,BBOF1,ARHGAP31,ANK3,ADARB1,ACOX1,CHD4,BCAP29,ARHGAP31,ANK3,ADAT1,ACOX2,CHD4,BBOF1,ARHGAP31,ANK3,ADAT1,ACOX1,CHL1,BBOF1,ARHGAP45,ANK3,ADAT1,ACOX2,CHL1,BCAP29,ARHGAP31,ANK3,ADAT1,ACOX1
107,CHL1,BCAP29,ARHGAP45,ANKFY1,ADAT1,ACOX2,CHL1,BCL2A1,ARHGAP45,ANKFY1,ADCY4,ACOX3,CHL1,BCAP29,ARHGAP45,ANKFY1,ADCY4,ACOX2,CHMP6,BCAP29,ARHGAP6,ANKFY1,ADCY4,ACOX3,CHMP6,BCL2A1,ARHGAP45,ANKFY1,ADCY4,ACOX2
108,CHMP6,BCL2A1,ARHGAP6,ANKIB1,ADCY4,ACOX3,CHMP6,BCL6B,ARHGAP6,ANKIB1,ADD3,ACP2,CHMP6,BCL2A1,ARHGAP6,ANKIB1,ADD3,ACOX3,CHST9,BCL2A1,ARHGDIB,ANKIB1,ADD3,ACP2,CHST9,BCL6B,ARHGAP6,ANKIB1,ADD3,ACOX3
109,CHST9,BCL6B,ARHGDIB,ANKRD13A,ADCY7,ACP2,CHST9,BCL9L,ARHGDIB,ANKRD13A,ADGRE1,ACP5,CHST9,BCL6B,ARHGDIB,ANKRD13A,ADGRE1,ACP2,CLDN1,BCL6B,ARHGEF1,ANKRD13A,ADGRE1,ACP5,CLDN1,BCL9L,ARHGDIB,ANKRD13A,ADGRE1,ACP2
110,CLDN1,BCL9L,ARHGEF1,ANKRD18A,ADD3,ACP5,CLDN1,BCYRN1,ARHGEF1,ANKRD18A,ADGRE2,ACP6,CLDN1,BCL9L,ARHGEF1,ANKRD18A,ADGRE2,ACP5,CLDN4,BCL9L,ARHGEF12,ANKRD18A,ADGRE2,ACP6,CLDN4,BCYRN1,ARHGEF1,ANKRD18A,ADGRE2,ACP5
111,CLDN4,BCYRN1,ARHGEF12,ANKRD20A11P,ADGRE1,ACP6,CLDN4,BEND2,ARHGEF12,ANKRD20A11P,ADGRF5,ACRBP,CLDN4,BCYRN1,ARHGEF12,ANKRD20A11P,ADGRF5,ACP6,CLDN5,BCYRN1,ARHGEF26,ANKRD20A11P,ADGRF5,ACRBP,CLDN5,BEND2,ARHGEF12,ANKRD20A11P,ADGRF5,ACP6
112,CLDN5,BEND2,ARHGEF26,ANKRD28,ADGRE2,ACRBP,CLDN5,BEST4,ARHGEF26,ANKRD28,ADGRG1,ACSBG1,CLDN5,BEND2,ARHGEF26,ANKRD28,ADGRG1,ACRBP,CLEC14A,BEND2,ARHGEF3,ANKRD28,ADGRG1,ACSBG1,CLEC14A,BEST4,ARHGEF26,ANKRD28,ADGRG1,ACRBP
113,CLEC14A,BEST4,ARHGEF3,ANKRD33B,ADGRF5,ACSBG1,CLEC14A,BIN2,ARHGEF3,ANKRD33B,ADGRG2,ACSF2,CLEC14A,BEST4,ARHGEF3,ANKRD33B,ADGRG2,ACSBG1,CLEC2B,BEST4,ARHGEF34P,ANKRD33B,ADGRG2,ACSF2,CLEC2B,BIN2,ARHGEF3,ANKRD33B,ADGRG2,ACSBG1
114,CLEC2B,BIN2,ARHGEF34P,ANKRD34B,ADGRG1,ACSF2,CLEC2B,BIRC2,ARHGEF34P,ANKRD34B,ADGRG3,ACSF3,CLEC2B,BIN2,ARHGEF34P,ANKRD34B,ADGRG3,ACSF2,CLEC4E,BIN2,ARHGEF38,ANKRD34B,ADGRG3,ACSF3,CLEC4E,BIRC2,ARHGEF34P,ANKRD34B,ADGRG3,ACSF2
115,CLEC4E,BIRC2,ARHGEF38,ANKRD36B,ADGRG2,ACSF3,CLEC4E,BMX,ARHGEF38,ANKRD36B,ADGRG6,ACSL1,CLEC4E,BIRC2,ARHGEF38,ANKRD36B,ADGRG6,ACSF3,CMIP,BIRC2,ARHGEF6,ANKRD36B,ADGRG6,ACSL1,CMIP,BMX,ARHGEF38,ANKRD36B,ADGRG6,ACSF3
116,CMIP,BMX,ARHGEF6,ANKRD36C,ADGRG3,ACSL1,CMIP,BNIP2,ARHGEF6,ANKRD36C,ADGRL4,ACSL3,CMIP,BMX,ARHGEF6,ANKRD36C,ADGRL4,ACSL1,CMPK1,BMX,ARID1A,ANKRD36C,ADGRL4,ACSL3,CMPK1,BNIP2,ARHGEF6,ANKRD36C,ADGRL4,ACSL1
117,CMPK1,BNIP2,ARID1A,ANKRD39,ADGRG6,ACSL3,CMPK1,BPGM,ARID1A,ANKRD39,ADH1B,ACSL4,CMPK1,BNIP2,ARID1A,ANKRD39,ADH1B,ACSL3,CMTM2,BNIP2,ARID3B,ANKRD39,ADH1B,ACSL4,CMTM2,BPGM,ARID1A,ANKRD39,ADH1B,ACSL3
118,CMTM2,BPGM,ARID3B,ANKRD40,ADGRL4,ACSL4,CMTM2,BRI3,ARID3B,ANKRD40,ADH5,ACSS3,CMTM2,BPGM,ARID3B,ANKRD40,ADH5,ACSL4,CMYA5,BPGM,ARL4A,ANKRD40,ADH5,ACSS3,CMYA5,BRI3,ARID3B,ANKRD40,ADH5,ACSL4
119,CMYA5,BRI3,ARL4A,ANKRD54,ADH1B,ACSS3,CMYA5,BRWD3,ARL4A,ANKRD54,ADI1,ACTC1,CMYA5,BRI3,ARL4A,ANKRD54,ADI1,ACSS3,CNST,BRI3,ARL4C,ANKRD54,ADI1,ACTC1,CNST,BRWD3,ARL4A,ANKRD54,ADI1,ACSS3
120,CNST,BRWD3,ARL4C,ANKRD9,ADH5,ACTC1,CNST,BSG,ARL4C,ANKRD9,ADIPOR1,ACTL10,CNST,BRWD3,ARL4C,ANKRD9,ADIPOR1,ACTC1,CORO1A,BRWD3,ARL6IP5,ANKRD9,ADIPOR1,ACTL10,CORO1A,BSG,ARL4C,ANKRD9,ADIPOR1,ACTC1
121,CORO1A,BSG,ARL6IP5,ANO10,ADI1,ACTL10,CORO1A,C11orf96,ARL6IP5,ANO10,ADIPOR2,ACTL6A,CORO1A,BSG,ARL6IP5,ANO10,ADIPOR2,ACTL10,CORO1C,BSG,ARMC8,ANO10,ADIPOR2,ACTL6A,CORO1C,C11orf96,ARL6IP5,ANO10,ADIPOR2,ACTL10
122,CORO1C,C11orf96,ARMC8,ANO6,ADIPOR1,ACTL6A,CORO1C,C15orf39,ARMC8,ANO6,ADM,ACTN1,CORO1C,C11orf96,ARMC8,ANO6,ADM,ACTL6A,COTL1,C11orf96,ARPC4,ANO6,ADM,ACTN1,COTL1,C15orf39,ARMC8,ANO6,ADM,ACTL6A
123,COTL1,C15orf39,ARPC4,ANO7,ADIPOR2,ACTN1,COTL1,C16orf86,ARPC4,ANO7,ADM5,ACTN4,COTL1,C15orf39,ARPC4,ANO7,ADM5,ACTN1,COX19,C15orf39,ARPC5,ANO7,ADM5,ACTN4,COX19,C16orf86,ARPC4,ANO7,ADM5,ACTN1
124,COX19,C16orf86,ARPC5,ANO9,ADM,ACTN4,COX19,C19orf33,ARPC5,ANO9,ADNP,ACTR10,COX19,C16orf86,ARPC5,ANO9,ADNP,ACTN4,COX4I2,C16orf86,ARPP19,ANO9,ADNP,ACTR10,COX4I2,C19orf33,ARPC5,ANO9,ADNP,ACTN4
125,COX4I2,C19orf33,ARPP19,ANP32A,ADM5,ACTR10,COX4I2,C1orf115,ARPP19,ANP32A,ADNP2,ACTR1A,COX4I2,C19orf33,ARPP19,ANP32A,ADNP2,ACTR10,COX7B,C19orf33,ARRB1,ANP32A,ADNP2,ACTR1A,COX7B,C1orf115,ARPP19,ANP32A,ADNP2,ACTR10
126,COX7B,C1orf115,ARRB1,ANP32B,ADNP,ACTR1A,COX7B,C21orf58,ARRB1,ANP32B,ADO,ACTR1B,COX7B,C1orf115,ARRB1,ANP32B,ADO,ACTR1A,CREBBP,C1orf115,ARRB2,ANP32B,ADO,ACTR1B,CREBBP,C1orf52,ARRB1,ANP32B,ADO,ACTR1A
127,CREBBP,C21orf58,ARRB2,ANP32E,ADNP2,ACTR1B,CREBBP,C2orf40,ARRB2,ANP32E,ADPGK,ACTR2,CREBBP,C1orf52,ARRB2,ANP32E,ADPGK,ACTR1B,CREM,C21orf58,ASAH1,ANP32E,ADPGK,ACTR2,CREM,C21orf58,ARRB2,ANP32E,ADPGK,ACTR1B
128,CRYM,C2orf40,ASAH1,ANXA1,ADO,ACTR2,CREM,C2orf88,ASAH1,ANXA1,ADRA2C,ACTR3,CREM,C21orf58,ASAH1,ANXA1,ADRA2C,ACTR2,CRYM,C2orf40,ASAP1,ANXA1,ADRA2C,ACTR3,CRYM,C2orf40,ASAH1,ANXA1,ADRA2C,ACTR2
129,CSF3R,C2orf88,ASAP1,ANXA11,ADPGK,ACTR3,CRYM,C4orf3,ASAP1,ANXA11,ADRM1,ACTR3B,CRYM,C2orf40,ASAP1,ANXA11,ADRM1,ACTR3,CSF3R,C2orf88,ASPM,ANXA11,ADRM1,ACTR3B,CSF3R,C2orf88,ASAP1,ANXA11,ADRM1,ACTR3
130,CSK,C4orf3,ASPM,ANXA2R,ADRA2C,ACTR3B,CSF3R,C5orf56,ASPM,ANXA2R,ADSL,ACTR3C,CSF3R,C2orf88,ASPM,ANXA2R,ADSL,ACTR3B,CSK,C4orf3,ASXL2,ANXA2R,ADSL,ACTR3C,CSK,C4orf3,ASPM,ANXA2R,ADSL,ACTR3B
131,CST7,C5orf56,ASXL2,ANXA3,ADRM1,ACTR3C,CSK,C6orf222,ASXL2,ANXA3,ADSSL1,ACTR8,CSK,C4orf3,ASXL2,ANXA3,ADSSL1,ACTR3C,CST7,C5orf56,ATE1,ANXA3,ADSSL1,ACTR8,CST7,C5orf56,ASXL2,ANXA3,ADSSL1,ACTR3C
132,CTNNAL1,C6orf222,ATE1,ANXA5,ADSL,ACTR8,CST7,C6orf226,ATE1,ANXA5,AFAP1,ACVR1,CST7,C5orf56,ATE1,ANXA5,AFAP1,ACTR8,CTNNAL1,C6orf222,ATF2,ANXA5,AFAP1,ACVR1,CTNNAL1,C6orf222,ATE1,ANXA5,AFAP1,ACTR8
133,CTSA,C6orf226,ATF2,ANXA6,ADSSL1,ACVR1,CTNNAL1,C6orf48,ATF2,ANXA6,AFAP1L1,ACVR2A,CTNNAL1,C6orf222,ATF2,ANXA6,AFAP1L1,ACVR1,CTSA,C6orf226,ATF7IP,ANXA6,AFAP1L1,ACVR2A,CTSA,C6orf226,ATF2,ANXA6,AFAP1L1,ACVR1
134,CTSW,C6orf48,ATF7IP,AP1B1,AFAP1,ACVR2A,CTSA,C6orf62,ATF7IP,AP1B1,AFDN,ACVR2B,CTSA,C6orf226,ATF7IP,AP1B1,AFDN,ACVR2A,CTSW,C6orf48,ATL3,AP1B1,AFDN,ACVR2B,CTSW,C6orf48,ATF7IP,AP1B1,AFDN,ACVR2A
135,CXCL5,C6orf62,ATL3,AP1M1,AFAP1L1,ACVR2B,CTSW,C9orf16,ATL3,AP1M1,AFF1,ACY3,CTSW,C6orf48,ATL3,AP1M1,AFF1,ACVR2B,CXCL5,C6orf62,ATM,AP1M1,AFF1,ACY3,CXCL5,C6orf62,ATL3,AP1M1,AFF1,ACVR2B
136,CXCL8,C9orf16,ATM,AP1S2,AFDN,ACY3,CXCL5,CA1,ATM,AP1S2,AFG3L1P,ACYP1,CXCL5,C6orf62,ATM,AP1S2,AFG3L1P,ACY3,CXCL8,C9orf16,ATN1,AP1S2,AFG3L1P,ACYP1,CXCL8,C9orf16,ATM,AP1S2,AFG3L1P,ACY3
137,CXCR2P1,CA1,ATN1,AP2A2,AFF1,ACYP1,CXCL8,CA2,ATN1,AP2A2,AFG3L2,ACYP2,CXCL8,C9orf16,ATN1,AP2A2,AFG3L2,ACYP1,CXCR2P1,CA1,ATOX1,AP2A2,AFG3L2,ACYP2,CXCR2P1,CA1,ATN1,AP2A2,AFG3L2,ACYP1
138,CXCR4,CA2,ATOX1,AP2M1,AFG3L1P,ACYP2,CXCR2P1,CA4,ATOX1,AP2M1,AFTPH,ADA,CXCR2P1,CA1,ATOX1,AP2M1,AFTPH,ACYP2,CXCR4,CA2,ATP10D,AP2M1,AFTPH,ADA,CXCR4,CA2,ATOX1,AP2M1,AFTPH,ACYP2
139,CYB5D2,CA4,ATP10D,AP3S1,AFG3L2,ADA,CXCR4,CACYBP,ATP10D,AP3S1,AGA,ADAM10,CXCR4,CA2,ATP10D,AP3S1,AGA,ADA,CYB5D2,CA4,ATP1A2,AP3S1,AGA,ADAM10,CYB5D2,CA4,ATP10D,AP3S1,AGA,ADA
140,CYBA,CACYBP,ATP1A2,AP5S1,AFTPH,ADAM10,CYB5D2,CALD1,ATP1A2,AP5S1,AGAP2,ADAM15,CYB5D2,CA4,ATP1A2,AP5S1,AGAP2,ADAM10,CYBA,CACYBP,ATP2A3,AP5S1,AGAP2,ADAM15,CYBA,CACYBP,ATP1A2,AP5S1,AGAP2,ADAM10
