,2526-NUSVR--nu=0.05-C=0.1,2526-NUSVR--nu=0.1-C=0.1,2526-NUSVR--nu=0.15-C=0.1,2526-NUSVR--nu=0.25-C=0.1,2526-NUSVR--nu=0.5-C=0.1,2526-NUSVR--nu=0.75-C=0.1,2526-NUSVR--nu=0.05-C=0.5,2526-NUSVR--nu=0.1-C=0.5,2526-NUSVR--nu=0.15-C=0.5,2526-NUSVR--nu=0.25-C=0.5,2526-NUSVR--nu=0.5-C=0.5,2526-NUSVR--nu=0.75-C=0.5,2526-NUSVR--nu=0.05-C=0.75,2526-NUSVR--nu=0.1-C=0.75,2526-NUSVR--nu=0.15-C=0.75,2526-NUSVR--nu=0.25-C=0.75,2526-NUSVR--nu=0.5-C=0.75,2526-NUSVR--nu=0.75-C=0.75,2526-NUSVR--nu=0.05-C=1,2526-NUSVR--nu=0.1-C=1,2526-NUSVR--nu=0.15-C=1,2526-NUSVR--nu=0.25-C=1,2526-NUSVR--nu=0.5-C=1,2526-NUSVR--nu=0.75-C=1,2526-NUSVR--nu=0.05-C=10,2526-NUSVR--nu=0.1-C=10,2526-NUSVR--nu=0.15-C=10,2526-NUSVR--nu=0.25-C=10,2526-NUSVR--nu=0.5-C=10,2526-NUSVR--nu=0.75-C=10
69,CAPZB,ARHGEF1,ANXA11,AGPAT5,ACPP,AC104532.2,CAT,ARHGEF1,ANXA13,AGPAT5,ACP5,AC104532.2,CAPZB,ARHGEF1,ANXA2R,AGPAT5,ACPP,AC104532.2,CAPZB,ARHGEF1,ANXA13,AGPAT5,ACPP,AC104532.2,CAT,ARHGEF1,ANXA2R,AGRN,ACPP,AC104532.2
70,CAT,ARHGEF12,ANXA13,AGRN,ACRBP,AC141586.5,CBL,ARHGEF12,ANXA2R,AGRN,ACPP,AC141586.5,CAT,ARHGEF12,ANXA4,AGRN,ACRBP,AC141586.5,CAT,ARHGEF12,ANXA2R,AGRN,ACRBP,AC141586.5,CBL,ARHGEF12,ANXA4,AGT,ACRBP,AC141586.5
71,CBL,ARHGEF26,ANXA2R,AGT,ACSF2,AC144530.1,CCDC14,ARHGEF26,ANXA4,AGT,ACRBP,AC144530.1,CBL,ARHGEF26,ANXA5,AGT,ACSF2,AC144530.1,CBL,ARHGEF26,ANXA4,AGT,ACSF2,AC144530.1,CCDC14,ARHGEF26,ANXA5,AGTPBP1,ACSF2,AC144530.1
72,CCDC14,ARHGEF3,ANXA4,AGTPBP1,ACSL1,AC144652.1,CCL3,ARHGEF3,ANXA5,AGTPBP1,ACSF2,AC144652.1,CCDC14,ARHGEF3,ANXA6,AGTPBP1,ACSL1,AC144652.1,CCDC14,ARHGEF3,ANXA5,AGTPBP1,ACSL1,AC144652.1,CCL3,ARHGEF3,ANXA6,AGTRAP,ACSL1,AC144652.1
73,CCL3,ARHGEF34P,ANXA5,AGTRAP,ACSL3,ACAA1,CCL4L2,ARHGEF34P,ANXA6,AGTRAP,ACSL1,ACAA1,CCL3,ARHGEF34P,AP1B1,AGTRAP,ACSL3,ACAA1,CCL3,ARHGEF34P,ANXA6,AGTRAP,ACSL3,ACAA1,CCL4L2,ARHGEF34P,AP1B1,AHCYL1,ACSL3,ACAA1
74,CCL4L2,ARHGEF38,ANXA6,AHCYL1,ACSL4,ACAA2,CCND2,ARHGEF38,AP1B1,AHCYL1,ACSL3,ACAA2,CCL4L2,ARHGEF38,AP1S2,AHCYL1,ACSL4,ACAA2,CCL4L2,ARHGEF38,AP1B1,AHCYL1,ACSL4,ACAA2,CCND2,ARHGEF38,AP1S2,AHI1,ACSL4,ACAA2
75,CCND2,ARHGEF6,AP1B1,AHI1,ACSS2,ACACA,CCR7,ARHGEF6,AP1S2,AHI1,ACSL4,ACACA,CCND2,ARHGEF6,AP2A2,AHI1,ACSS2,ACACA,CCND2,ARHGEF6,AP1S2,AHI1,ACSS2,ACACA,CCR7,ARHGEF6,AP2A2,AIDA,ACSS2,ACACA
76,CCR7,ARID1A,AP1S2,AIDA,ACTC1,ACACB,CCR9,ARID1A,AP2A2,AIDA,ACSS2,ACACB,CCR7,ARID1A,AP2M1,AIDA,ACTC1,ACACB,CCR7,ARID1A,AP2A2,AIDA,ACTC1,ACACB,CCR9,ARID1A,AP2M1,AIP,ACTC1,ACACB
77,CCR9,ARL13B,AP2A2,AIP,ACTN1,ACAD10,CCSER1,ARL13B,AP2M1,AIP,ACTC1,ACAD10,CCR9,ARL13B,AP3S1,AIP,ACTN1,ACAD10,CCR9,ARL13B,AP2M1,AIP,ACTN1,ACAD10,CCSER1,ARL13B,AP3S1,AKAP11,ACTN1,ACAD10
78,CCSER1,ARL4C,AP2M1,AKAP11,ACTN4,ACAD11,CD14,ARL4C,AP3S1,AKAP11,ACTN1,ACAD11,CCSER1,ARL4C,APBB1IP,AKAP11,ACTN4,ACAD11,CCSER1,ARL4C,AP3S1,AKAP11,ACTN4,ACAD11,CD14,ARL4C,APBB1IP,AKAP12,ACTN4,ACAD11
79,CD14,ARL6IP5,AP3S1,AKAP12,ACTR1A,ACAD9,CD151,ARL6IP5,APBB1IP,AKAP12,ACTN4,ACAD9,CD14,ARL6IP5,APH1B,AKAP12,ACTR1A,ACAD9,CD14,ARL6IP5,APBB1IP,AKAP12,ACTR1A,ACAD9,CD151,ARL6IP5,APH1B,AKAP13,ACTR1A,ACAD9
80,CD151,ARPC5,APBB1IP,AKAP13,ACTR1B,ACADM,CD300LG,ARPC5,APH1B,AKAP13,ACTR1A,ACADM,CD151,ARPC5,APMAP,AKAP13,ACTR1B,ACADM,CD151,ARPC5,APH1B,AKAP13,ACTR1B,ACADM,CD300LG,ARPC5,APMAP,AKNA,ACTR1B,ACADM
81,CD300LG,ARRB1,APH1B,AKNA,ACTR2,ACADVL,CD320,ARRB1,APMAP,AKNA,ACTR1B,ACADVL,CD300LG,ARRB1,APOBEC3C,AKNA,ACTR2,ACADVL,CD300LG,ARRB1,APMAP,AKNA,ACTR2,ACADVL,CD320,ARRB1,APOBEC3C,AKT2,ACTR2,ACADVL
82,CD320,ARRB2,APMAP,AKT2,ACTR3,ACAP1,CD37,ARRB2,APOBEC3C,AKT2,ACTR2,ACAP1,CD320,ARRB2,APOD,AKT2,ACTR3,ACAP1,CD320,ARRB2,APOBEC3C,AKT2,ACTR3,ACAP1,CD37,ARRB2,APOD,AKT3,ACTR3,ACAP1
83,CD37,ASAP1,APOBEC3C,AKT3,ACTR3C,ACAP2,CD44,ASAP1,APOD,AKT3,ACTR3,ACAP2,CD37,ASAP1,APOL3,AKT3,ACTR3C,ACAP2,CD37,ASAP1,APOD,AKT3,ACTR3C,ACAP2,CD3D,ASAP1,APOL3,ALAS1,ACTR3C,ACAP2
84,CD44,ASPM,APOD,ALAS1,ACTR8,ACAP3,CD48,ASPM,APOL3,ALAS1,ACTR3C,ACAP3,CD44,ASPM,APOLD1,ALAS1,ACTR8,ACAP3,CD44,ASPM,APOL3,ALAS1,ACTR8,ACAP3,CD44,ASPM,APOLD1,ALAS2,ACTR8,ACAP3
85,CD48,ATAD5,APOL3,ALAS2,ACVR2A,ACAT1,CD55,ATAD5,APOLD1,ALAS2,ACTR8,ACAT1,CD48,ATAD5,APP,ALAS2,ACVR2A,ACAT1,CD48,ATAD5,APOLD1,ALAS2,ACVR2A,ACAT1,CD48,ATAD5,APP,ALCAM,ACVR2A,ACAT1
86,CD55,ATF7IP,APOLD1,ALCAM,ACVR2B,ACBD5,CD58,ATF7IP,APP,ALCAM,ACVR2A,ACBD5,CD55,ATF7IP,AQP10,ALCAM,ACVR2B,ACBD5,CD55,ATF7IP,APP,ALCAM,ACVR2B,ACBD5,CD55,ATF7IP,AQP10,ALG1,ACVR2B,ACBD5
87,CD58,ATM,APP,ALG1,ACY3,ACBD6,CD69,ATM,AQP10,ALG1,ACVR2B,ACBD6,CD58,ATM,AQP9,ALG1,ACY3,ACBD6,CD58,ATM,AQP10,ALG1,ACY3,ACBD6,CD58,ATM,AQP9,ALG2,ACY3,ACBD6
88,CD69,ATN1,AQP10,ALG2,ACYP1,ACCS,CD74,ATN1,AQP9,ALG2,ACY3,ACCS,CD69,ATN1,ARAP1,ALG2,ACYP1,ACCS,CD69,ATN1,AQP9,ALG2,ACYP1,ACCS,CD69,ATN1,ARAP1,ALG6,ACYP1,ACCS
89,CD74,ATOX1,AQP9,ALG6,ACYP2,ACD,CD79A,ATOX1,ARAP1,ALG6,ACYP1,ACD,CD74,ATOX1,ARAP3,ALG6,ACYP2,ACD,CD74,ATOX1,ARAP1,ALG6,ACYP2,ACD,CD74,ATOX1,ARAP3,ALKBH5,ACYP2,ACD
90,CD79A,ATP2B1,ARAP1,ALKBH5,ADA,ACER1,CD83,ATP2B1,ARAP3,ALKBH5,ACYP2,ACER1,CD79A,ATP2B1,ARC,ALKBH5,ADA,ACER1,CD79A,ATP2B1,ARAP3,ALKBH5,ADA,ACER1,CD79A,ATP2B1,ARC,ALKBH6,ADA,ACER1
91,CD83,ATP6AP2,ARC,ALKBH6,ADAM10,ACER3,CDC42SE2,ATP6AP2,ARC,ALKBH6,ADA,ACER3,CD83,ATP6AP2,ARF1,ALKBH6,ADAM10,ACER3,CD83,ATP6AP2,ARC,ALKBH6,ADAM10,ACER3,CD83,ATP6AP2,ARF1,ALOX5,ADAM10,ACER3
92,CDC42SE2,ATP6V0B,ARF1,ALOX5,ADAM15,ACKR3,CDHR2,ATP6V0B,ARF1,ALOX5,ADAM10,ACKR3,CDC42SE2,ATP6V0B,ARF3,ALOX5,ADAM15,ACKR3,CDC42SE2,ATP6V0B,ARF1,ALOX5,ADAM15,ACKR3,CDC42SE2,ATP6V0B,ARF3,ALOX5AP,ADAM15,ACKR3
93,CDHR2,ATP6V1B2,ARF3,ALOX5AP,ADAM17,ACKR4,CDKN2D,ATP6V1B2,ARF3,ALOX5AP,ADAM15,ACKR4,CDHR2,ATP6V1B2,ARF6,ALOX5AP,ADAM17,ACKR4,CDHR2,ATP6V1B2,ARF3,ALOX5AP,ADAM17,ACKR4,CDHR2,ATP6V1B2,ARF6,ALPL,ADAM17,ACKR4
94,CDKN2D,ATXN1,ARF6,ALPL,ADAM22,ACLY,CENPB,ATXN1,ARF6,ALPL,ADAM17,ACLY,CDKN2D,ATXN1,ARG2,ALPL,ADAM22,ACLY,CDKN2D,ATXN1,ARF6,ALPL,ADAM22,ACLY,CDKN2D,ATXN1,ARG2,ALYREF,ADAM22,ACLY
95,CENPB,ATXN2L,ARG2,ALYREF,ADAM23,ACO2,CFD,ATXN2L,ARG2,ALYREF,ADAM22,ACO2,CENPB,ATXN2L,ARHGAP1,ALYREF,ADAM23,ACO2,CENPB,ATXN2L,ARG2,ALYREF,ADAM23,ACO2,CENPB,ATXN2L,ARHGAP1,AMOTL1,ADAM23,ACO2
96,CFD,AZGP1,ARHGAP1,AMOTL1,ADAM28,ACOT11,CHD2,AZGP1,ARHGAP1,AMOTL1,ADAM23,ACOT11,CFD,AZGP1,ARHGAP17,AMOTL1,ADAM28,ACOT11,CFD,AZGP1,ARHGAP1,AMOTL1,ADAM28,ACOT11,CFD,AZGP1,ARHGAP17,AMPD2,ADAM28,ACOT11
97,CHD2,B3GLCT,ARHGAP17,AMPD2,ADAM8,ACOT4,CHD3,B3GLCT,ARHGAP17,AMPD2,ADAM28,ACOT4,CHD2,B3GLCT,ARHGAP23,AMPD2,ADAM8,ACOT4,CHD2,B3GLCT,ARHGAP17,AMPD2,ADAM8,ACOT4,CHD2,B3GLCT,ARHGAP23,AMZ2,ADAM8,ACOT4
98,CHD3,B4GALT4,ARHGAP23,AMZ2,ADAMTS1,ACOT7,CHD4,B4GALT4,ARHGAP23,AMZ2,ADAM8,ACOT7,CHD3,B4GALT4,ARHGAP24,AMZ2,ADAMTS1,ACOT7,CHD3,B4GALT4,ARHGAP23,AMZ2,ADAMTS1,ACOT7,CHD3,B4GALT4,ARHGAP24,AMZ2P1,ADAMTS1,ACOT7
99,CHD4,BACH1,ARHGAP24,AMZ2P1,ADAMTS2,ACOT9,CHGA,BACH1,ARHGAP24,AMZ2P1,ADAMTS1,ACOT9,CHD4,BACH1,ARHGAP25,AMZ2P1,ADAMTS2,ACOT9,CHD4,BACH1,ARHGAP24,AMZ2P1,ADAMTS2,ACOT9,CHD4,BACH1,ARHGAP25,ANAPC4,ADAMTS2,ACOT9
100,CHGA,BASP1,ARHGAP25,ANAPC4,ADAMTS6,ACOX1,CHL1,BASP1,ARHGAP25,ANAPC4,ADAMTS2,ACOX1,CHGA,BASP1,ARHGAP26,ANAPC4,ADAMTS6,ACOX1,CHGA,BASP1,ARHGAP25,ANAPC4,ADAMTS6,ACOX1,CHGA,BASP1,ARHGAP26,ANGPT2,ADAMTS6,ACOX1
101,CHL1,BCAP29,ARHGAP26,ANGPT2,ADAMTS9,ACOX2,CHMP4B,BCAP29,ARHGAP26,ANGPT2,ADAMTS6,ACOX2,CHL1,BCAP29,ARHGAP27,ANGPT2,ADAMTS9,ACOX2,CHL1,BCAP29,ARHGAP26,ANGPT2,ADAMTS9,ACOX2,CHL1,BCAP29,ARHGAP27,ANK1,ADAMTS9,ACOX2
102,CHMP4B,BCL2A1,ARHGAP27,ANK1,ADAP1,ACP1,CKLF,BCL2A1,ARHGAP27,ANK1,ADAMTS9,ACP1,CHMP4B,BCL2A1,ARHGAP30,ANK1,ADAP1,ACP1,CHMP4B,BCL2A1,ARHGAP27,ANK1,ADAP1,ACP1,CHMP4B,BCL2A1,ARHGAP30,ANK3,ADAP1,ACP1
103,CKLF,BCL2L1,ARHGAP30,ANK3,ADAP2,ACP2,CLDN5,BCL2L1,ARHGAP30,ANK3,ADAP1,ACP2,CKLF,BCL2L1,ARHGAP31,ANK3,ADAP2,ACP2,CKLF,BCL2L1,ARHGAP30,ANK3,ADAP2,ACP2,CKLF,BCL2L1,ARHGAP31,ANKAR,ADAP2,ACP2
104,CLDN5,BCL6B,ARHGAP31,ANKAR,ADARB1,ACP5,CLEC12A,BCL6B,ARHGAP31,ANKAR,ADAP2,ACP5,CLDN5,BCL6B,ARHGAP35,ANKAR,ADARB1,ACP5,CLDN5,BCL6B,ARHGAP31,ANKAR,ADARB1,ACP5,CLDN5,BCL6B,ARHGAP35,ANKFY1,ADARB1,ACP5
105,CLEC12A,BCL9L,ARHGAP35,ANKFY1,ADAT2,ACPP,CLEC14A,BCL9L,ARHGAP35,ANKFY1,ADARB1,ACPP,CLEC12A,BCL9L,ARHGAP4,ANKFY1,ADAT2,ACPP,CLEC12A,BCL9L,ARHGAP35,ANKFY1,ADAT2,ACPP,CLEC12A,BCL9L,ARHGAP4,ANKRA2,ADAT2,ACPP
106,CLEC14A,BCYRN1,ARHGAP4,ANKRA2,ADCK5,ACRBP,CLEC1B,BCYRN1,ARHGAP4,ANKRA2,ADAT2,ACRBP,CLEC14A,BCYRN1,ARHGAP45,ANKRA2,ADCK5,ACRBP,CLEC14A,BCYRN1,ARHGAP4,ANKRA2,ADCK5,ACRBP,CLEC14A,BCYRN1,ARHGAP45,ANKRD13A,ADCK5,ACRBP
107,CLEC1B,BIN2,ARHGAP45,ANKRD13A,ADCY4,ACSBG1,CLEC2B,BIN2,ARHGAP45,ANKRD13A,ADCK5,ACSBG1,CLEC1B,BIN2,ARHGAP6,ANKRD13A,ADCY4,ACSBG1,CLEC1B,BIN2,ARHGAP45,ANKRD13A,ADCY4,ACSBG1,CLEC1B,BIN2,ARHGAP6,ANKRD28,ADCY4,ACSBG1
108,CLEC2B,BMX,ARHGAP6,ANKRD28,ADCYAP1,ACSF2,CLEC2D,BMX,ARHGAP6,ANKRD28,ADCY4,ACSF2,CLEC2B,BMX,ARHGDIB,ANKRD28,ADCYAP1,ACSF2,CLEC2B,BMX,ARHGAP6,ANKRD28,ADCYAP1,ACSF2,CLEC2B,BMX,ARHGDIB,ANKRD33B,ADCYAP1,ACSF2
109,CLEC2D,BOD1L1,ARHGDIB,ANKRD33B,ADD3,ACSF3,CLEC4D,BOD1L1,ARHGDIB,ANKRD33B,ADCYAP1,ACSF3,CLEC2D,BOD1L1,ARHGEF1,ANKRD33B,ADD3,ACSF3,CLEC2D,BOD1L1,ARHGDIB,ANKRD33B,ADD3,ACSF3,CLEC2D,BOD1L1,ARHGEF1,ANKRD34B,ADD3,ACSF3
110,CLEC4D,BPGM,ARHGEF1,ANKRD34B,ADGRE1,ACSL1,CLEC4E,BPGM,ARHGEF1,ANKRD34B,ADD3,ACSL1,CLEC4D,BPGM,ARHGEF12,ANKRD34B,ADGRE1,ACSL1,CLEC4D,BPGM,ARHGEF1,ANKRD34B,ADGRE1,ACSL1,CLEC4D,BPGM,ARHGEF12,ANKRD36,ADGRE1,ACSL1
111,CLEC4E,BRI3,ARHGEF12,ANKRD36,ADGRE2,ACSL3,CMC1,BRI3,ARHGEF12,ANKRD36,ADGRE1,ACSL3,CLEC4E,BRI3,ARHGEF26,ANKRD36,ADGRE2,ACSL3,CLEC4E,BRI3,ARHGEF12,ANKRD36,ADGRE2,ACSL3,CLEC4E,BRI3,ARHGEF26,ANKRD36B,ADGRE2,ACSL3
112,CMC1,BSG,ARHGEF26,ANKRD36B,ADGRE5,ACSL4,CMIP,BSG,ARHGEF26,ANKRD36B,ADGRE2,ACSL4,CMC1,BSG,ARHGEF3,ANKRD36B,ADGRE5,ACSL4,CMC1,BSG,ARHGEF26,ANKRD36B,ADGRE5,ACSL4,CMC1,BSG,ARHGEF3,ANKRD36C,ADGRE5,ACSL4
113,CMIP,C11orf96,ARHGEF3,ANKRD36C,ADGRF5,ACSL6,CMTM2,C11orf96,ARHGEF3,ANKRD36C,ADGRE5,ACSL6,CMIP,C11orf96,ARHGEF34P,ANKRD36C,ADGRF5,ACSL6,CMIP,C11orf96,ARHGEF3,ANKRD36C,ADGRF5,ACSL6,CMIP,C11orf96,ARHGEF34P,ANKRD37,ADGRF5,ACSL6
114,CMTM2,C15orf39,ARHGEF34P,ANKRD37,ADGRG1,ACSM3,CMTM6,C15orf39,ARHGEF34P,ANKRD37,ADGRF5,ACSM3,CMTM2,C15orf39,ARHGEF38,ANKRD37,ADGRG1,ACSM3,CMTM2,C15orf39,ARHGEF34P,ANKRD37,ADGRG1,ACSM3,CMTM2,C15orf39,ARHGEF38,ANKRD39,ADGRG1,ACSM3
115,CMTM6,C16orf91,ARHGEF38,ANKRD39,ADGRG3,ACSS1,CMYA5,C16orf91,ARHGEF38,ANKRD39,ADGRG1,ACSS1,CMTM6,C16orf91,ARHGEF6,ANKRD39,ADGRG3,ACSS1,CMTM6,C16orf91,ARHGEF38,ANKRD39,ADGRG3,ACSS1,CMTM6,C16orf91,ARHGEF6,ANKRD44,ADGRG3,ACSS1
116,CMYA5,C17orf49,ARHGEF6,ANKRD44,ADGRG6,ACSS2,CNN1,C17orf49,ARHGEF6,ANKRD44,ADGRG3,ACSS2,CMYA5,C17orf49,ARID1A,ANKRD44,ADGRG6,ACSS2,CMYA5,C17orf49,ARHGEF6,ANKRD44,ADGRG6,ACSS2,CMYA5,C17orf49,ARID1A,ANKRD49,ADGRG6,ACSS2
117,CNN1,C1GALT1,ARID1A,ANKRD49,ADGRL4,ACSS3,CNN2,C1GALT1,ARID1A,ANKRD49,ADGRG6,ACSS3,CNN1,C1GALT1,ARIH2OS,ANKRD49,ADGRL4,ACSS3,CNN1,C1GALT1,ARID1A,ANKRD49,ADGRL4,ACSS3,CNN1,C1GALT1,ARIH2OS,ANKRD52,ADGRL4,ACSS3
118,CNN2,C1orf115,ARIH2OS,ANKRD52,ADH1B,ACTC1,COMP,C1orf115,ARIH2OS,ANKRD52,ADGRL4,ACTC1,CNN2,C1orf115,ARL13B,ANKRD52,ADH1B,ACTC1,CNN2,C1orf115,ARIH2OS,ANKRD52,ADH1B,ACTC1,CNN2,C1orf115,ARL13B,ANKRD55,ADH1B,ACTC1
119,COMP,C1orf56,ARL13B,ANKRD55,ADH5,ACTL6A,CORO1A,C1orf56,ARL13B,ANKRD55,ADH1B,ACTL6A,COMP,C1orf56,ARL17A,ANKRD55,ADH5,ACTL6A,COMP,C1orf56,ARL13B,ANKRD55,ADH5,ACTL6A,COMP,C1orf56,ARL17A,ANKS4B,ADH5,ACTL6A
120,CORO1A,C20orf27,ARL17A,ANKS4B,ADH6,ACTN1,CORO1C,C20orf27,ARL17A,ANKS4B,ADH5,ACTN1,CORO1A,C20orf27,ARL2BP,ANKS4B,ADH6,ACTN1,CORO1A,C20orf27,ARL17A,ANKS4B,ADH6,ACTN1,CORO1A,C20orf27,ARL2BP,ANO7,ADH6,ACTN1
121,CORO1C,C4orf33,ARL2BP,ANO7,ADI1,ACTN4,COTL1,C4orf33,ARL2BP,ANO7,ADH6,ACTN4,CORO1C,C4orf33,ARL4C,ANO7,ADI1,ACTN4,CORO1C,C4orf33,ARL2BP,ANO7,ADI1,ACTN4,CORO1C,C4orf33,ARL4C,ANO9,ADI1,ACTN4
122,COTL1,C5orf56,ARL4C,ANO9,ADIPOR1,ACTR10,COX7B,C5orf56,ARL4C,ANO9,ADI1,ACTR10,COTL1,C5orf56,ARL5B,ANO9,ADIPOR1,ACTR10,COTL1,C5orf56,ARL4C,ANO9,ADIPOR1,ACTR10,COTL1,C5orf56,ARL5B,ANP32A,ADIPOR1,ACTR10
123,COX7B,C6orf222,ARL5B,ANP32A,ADM,ACTR1A,CPD,C6orf222,ARL5B,ANP32A,ADIPOR1,ACTR1A,COX7B,C6orf222,ARL6IP5,ANP32A,ADM,ACTR1A,COX7B,C6orf222,ARL5B,ANP32A,ADM,ACTR1A,COX7B,C6orf222,ARL6IP5,ANP32B,ADM,ACTR1A
124,CPD,C6orf226,ARL6IP5,ANP32B,ADM5,ACTR1B,CR1,C6orf226,ARL6IP5,ANP32B,ADM,ACTR1B,CPD,C6orf226,ARL6IP6,ANP32B,ADM5,ACTR1B,CPD,C6orf226,ARL6IP5,ANP32B,ADM5,ACTR1B,CPD,C6orf226,ARL6IP6,ANP32E,ADM5,ACTR1B
125,CR1,C6orf48,ARL6IP6,ANP32E,ADNP,ACTR2,CREBBP,C6orf48,ARL6IP6,ANP32E,ADM5,ACTR2,CR1,C6orf48,ARNT,ANP32E,ADNP,ACTR2,CR1,C6orf48,ARL6IP6,ANP32E,ADNP,ACTR2,CR1,C6orf48,ARNT,ANXA1,ADNP,ACTR2
126,CREBBP,C6orf62,ARNT,ANXA1,ADNP2,ACTR3,CRISP3,C6orf62,ARNT,ANXA1,ADNP,ACTR3,CREBBP,C6orf62,ARPC5,ANXA1,ADNP2,ACTR3,CREBBP,C6orf62,ARNT,ANXA1,ADNP2,ACTR3,CREBBP,C6orf62,ARPC5,ANXA11,ADNP2,ACTR3
127,CRISP3,C9orf16,ARPC5,ANXA11,ADO,ACTR3B,CRYM,C9orf16,ARPC5,ANXA11,ADNP2,ACTR3B,CRISP3,C9orf16,ARRB1,ANXA11,ADO,ACTR3B,CRISP3,C9orf16,ARPC5,ANXA11,ADO,ACTR3B,CRISP3,C9orf16,ARRB1,ANXA13,ADO,ACTR3B
128,CRYM,CA1,ARRB1,ANXA13,ADPGK,ACTR3C,CSF3R,CA1,ARRB1,ANXA13,ADO,ACTR3C,CRYM,CA1,ARRB2,ANXA13,ADPGK,ACTR3C,CRYM,CA1,ARRB1,ANXA13,ADPGK,ACTR3C,CRYM,CA1,ARRB2,ANXA2R,ADPGK,ACTR3C
129,CSF3R,CA13,ARRB2,ANXA2R,ADRA2C,ACTR6,CSK,CA13,ARRB2,ANXA2R,ADPGK,ACTR6,CSF3R,CA13,ASAP1,ANXA2R,ADRA2C,ACTR6,CSF3R,CA13,ARRB2,ANXA2R,ADRA2C,ACTR6,CSF3R,CA13,ASAP1,ANXA3,ADRA2C,ACTR6
130,CSK,CA2,ASAP1,ANXA3,ADRB2,ACTR8,CST7,CA2,ASAP1,ANXA3,ADRA2C,ACTR8,CSK,CA2,ASCC2,ANXA3,ADRB2,ACTR8,CSK,CA2,ASAP1,ANXA3,ADRB2,ACTR8,CSK,CA2,ASCC2,ANXA4,ADRB2,ACTR8
131,CST7,CA4,ASCC2,ANXA4,ADRM1,ACVR2A,CSTA,CA4,ASCC2,ANXA4,ADRB2,ACVR2A,CST7,CA4,ASPM,ANXA4,ADRM1,ACVR2A,CST7,CA4,ASCC2,ANXA4,ADRM1,ACVR2A,CST7,CA4,ASPM,ANXA5,ADRM1,ACVR2A
132,CSTA,CADM2,ASPM,ANXA5,ADSL,ACVR2B,CTNNAL1,CADM2,ASPM,ANXA5,ADRM1,ACVR2B,CSTA,CADM2,ASXL2,ANXA5,ADSL,ACVR2B,CSTA,CADM2,ASPM,ANXA5,ADSL,ACVR2B,CSTA,CADM2,ASXL2,ANXA6,ADSL,ACVR2B
133,CTNNAL1,CALD1,ASXL2,ANXA6,ADTRP,ACY1,CTSD,CALD1,ASXL2,ANXA6,ADSL,ACY1,CTNNAL1,CALD1,ATAD5,ANXA6,ADTRP,ACY1,CTNNAL1,CALD1,ASXL2,ANXA6,ADTRP,ACY1,CTNNAL1,CALD1,ATAD5,AP1B1,ADTRP,ACY1
134,CTSD,CAPN1,ATAD5,AP1B1,AFAP1L1,ACY3,CTSW,CAPN1,ATAD5,AP1B1,ADTRP,ACY3,CTSD,CAPN1,ATF2,AP1B1,AFAP1L1,ACY3,CTSD,CAPN1,ATAD5,AP1B1,AFAP1L1,ACY3,CTSD,CAPN1,ATF2,AP1M1,AFAP1L1,ACY3
135,CTSW,CAPN2,ATF2,AP1M1,AFAP1L2,ACYP1,CXCR4,CAPN2,ATF2,AP1M1,AFAP1L1,ACYP1,CTSW,CAPN2,ATF7IP,AP1M1,AFAP1L2,ACYP1,CTSW,CAPN2,ATF2,AP1M1,AFAP1L2,ACYP1,CTSW,CAPN2,ATF7IP,AP1S2,AFAP1L2,ACYP1
136,CXCR4,CAPS,ATF7IP,AP1S2,AFDN,ACYP2,CYBA,CAPS,ATF7IP,AP1S2,AFAP1L2,ACYP2,CXCR4,CAPS,ATG3,AP1S2,AFDN,ACYP2,CXCR4,CAPS,ATF7IP,AP1S2,AFDN,ACYP2,CXCR4,CAPS,ATG3,AP2A2,AFDN,ACYP2
137,CYBA,CAPZB,ATG3,AP2A2,AFF1,ADA,CYFIP2,CAPZB,ATG3,AP2A2,AFDN,ADA,CYBA,CAPZB,ATM,AP2A2,AFF1,ADA,CYBA,CAPZB,ATG3,AP2A2,AFF1,ADA,CYBA,CAPZB,ATM,AP2M1,AFF1,ADA
138,CYFIP2,CARD11,ATM,AP2M1,AFG3L1P,ADAL,CYP4B1,CARD11,ATM,AP2M1,AFF1,ADAL,CYFIP2,CARD11,ATN1,AP2M1,AFG3L1P,ADAL,CYFIP2,CARD11,ATM,AP2M1,AFG3L1P,ADAL,CYFIP2,CARD11,ATN1,AP3S1,AFG3L1P,ADAL
139,CYP4B1,CARMIL1,ATN1,AP3S1,AFG3L2,ADAM10,CYTOR,CARMIL1,ATN1,AP3S1,AFG3L1P,ADAM10,CYP4B1,CARMIL1,ATOX1,AP3S1,AFG3L2,ADAM10,CYP4B1,CARMIL1,ATN1,AP3S1,AFG3L2,ADAM10,CYP4B1,CARMIL1,ATOX1,APAF1,AFG3L2,ADAM10
140,CYTOR,CASC3,ATOX1,APAF1,AGA,ADAM15,DAZAP2,CASC3,ATOX1,APAF1,AFG3L2,ADAM15,CYTOR,CASC3,ATP1B3,APAF1,AGA,ADAM15,CYTOR,CASC3,ATOX1,APAF1,AGA,ADAM15,CYTOR,CASC3,ATP1B3,APBB1IP,AGA,ADAM15
