,2497-NUSVR--nu=0.05-C=0.1,2497-NUSVR--nu=0.1-C=0.1,2497-NUSVR--nu=0.15-C=0.1,2497-NUSVR--nu=0.25-C=0.1,2497-NUSVR--nu=0.5-C=0.1,2497-NUSVR--nu=0.75-C=0.1,2497-NUSVR--nu=0.05-C=0.5,2497-NUSVR--nu=0.1-C=0.5,2497-NUSVR--nu=0.15-C=0.5,2497-NUSVR--nu=0.25-C=0.5,2497-NUSVR--nu=0.5-C=0.5,2497-NUSVR--nu=0.75-C=0.5,2497-NUSVR--nu=0.05-C=0.75,2497-NUSVR--nu=0.1-C=0.75,2497-NUSVR--nu=0.15-C=0.75,2497-NUSVR--nu=0.25-C=0.75,2497-NUSVR--nu=0.5-C=0.75,2497-NUSVR--nu=0.75-C=0.75,2497-NUSVR--nu=0.05-C=1,2497-NUSVR--nu=0.1-C=1,2497-NUSVR--nu=0.15-C=1,2497-NUSVR--nu=0.25-C=1,2497-NUSVR--nu=0.5-C=1,2497-NUSVR--nu=0.75-C=1,2497-NUSVR--nu=0.05-C=10,2497-NUSVR--nu=0.1-C=10,2497-NUSVR--nu=0.15-C=10,2497-NUSVR--nu=0.25-C=10,2497-NUSVR--nu=0.5-C=10,2497-NUSVR--nu=0.75-C=10
4163,,,,,RAC3,LINC01588,,,,,RAD23A,LIPA,,,,,RAC2,LINC01624,,,,,RABEP1,LINC01572,,,,,RABGAP1,LINS1
4164,,,,,RAD18,LINC01624,,,,,RAD23B,LIPE,,,,,RAC3,LINGO1,,,,,RABGAP1,LINC01578,,,,,RABGAP1L,LIPA
4165,,,,,RAD23A,LINGO1,,,,,RAD50,LIPG,,,,,RAD18,LINS1,,,,,RABGAP1L,LINC01588,,,,,RABGEF1,LIPE
4166,,,,,RAD23B,LINS1,,,,,RAD54B,LIPH,,,,,RAD23A,LIPA,,,,,RABGEF1,LINC01624,,,,,RAC2,LIPG
4167,,,,,RAD50,LIPA,,,,,RAD54L2,LIPN,,,,,RAD23B,LIPE,,,,,RAC2,LINGO1,,,,,RAC3,LIPH
4168,,,,,RAD54B,LIPE,,,,,RAF1,LIPT1,,,,,RAD50,LIPG,,,,,RAC3,LINS1,,,,,RAD18,LIPN
4169,,,,,RAD54L2,LIPG,,,,,RAI14,LIPT2,,,,,RAD54B,LIPH,,,,,RAD18,LIPA,,,,,RAD23A,LIPT1
4170,,,,,RAF1,LIPH,,,,,RALB,LIX1L,,,,,RAD54L2,LIPN,,,,,RAD23A,LIPE,,,,,RAD23B,LIPT2
4171,,,,,RAI14,LIPN,,,,,RALGAPA2,LLGL1,,,,,RAF1,LIPT1,,,,,RAD23B,LIPG,,,,,RAD50,LIX1L
4172,,,,,RALB,LIPT1,,,,,RALGPS1,LLGL2,,,,,RAI14,LIPT2,,,,,RAD50,LIPH,,,,,RAD54B,LLGL1
4173,,,,,RALGAPA2,LIPT2,,,,,RALGPS2,LMBR1,,,,,RALB,LIX1L,,,,,RAD54B,LIPN,,,,,RAD54L2,LLGL2
4174,,,,,RALGPS1,LIX1L,,,,,RAMP1,LMBR1L,,,,,RALGAPA2,LLGL1,,,,,RAD54L2,LIPT1,,,,,RAF1,LMBR1
4175,,,,,RALGPS2,LLGL1,,,,,RAMP2,LMBRD2,,,,,RALGPS1,LLGL2,,,,,RAF1,LIPT2,,,,,RAI14,LMBR1L
4176,,,,,RAMP1,LLGL2,,,,,RAMP3,LMCD1,,,,,RALGPS2,LMBR1,,,,,RAI14,LIX1L,,,,,RALB,LMBRD2
4177,,,,,RAMP2,LMBR1,,,,,RAN,LMF1,,,,,RAMP1,LMBR1L,,,,,RALB,LLGL1,,,,,RALGAPA2,LMCD1
4178,,,,,RAMP3,LMBR1L,,,,,RANBP1,LMLN,,,,,RAMP2,LMBRD2,,,,,RALGAPA2,LLGL2,,,,,RALGPS1,LMF1
4179,,,,,RAN,LMBRD2,,,,,RANBP10,LMNB1,,,,,RAMP3,LMCD1,,,,,RALGPS1,LMBR1,,,,,RALGPS2,LMLN
4180,,,,,RANBP1,LMCD1,,,,,RANBP17,LMNB2,,,,,RAN,LMF1,,,,,RALGPS2,LMBR1L,,,,,RAMP1,LMNB1
4181,,,,,RANBP10,LMF1,,,,,RANBP3,LMO4,,,,,RANBP1,LMLN,,,,,RAMP1,LMBRD2,,,,,RAMP2,LMNB2
4182,,,,,RANBP17,LMLN,,,,,RANGRF,LMOD3,,,,,RANBP10,LMNB1,,,,,RAMP2,LMCD1,,,,,RAMP3,LMO4
4183,,,,,RANBP3,LMNB1,,,,,RAP1A,LMTK2,,,,,RANBP17,LMNB2,,,,,RAMP3,LMF1,,,,,RAN,LMOD3
4184,,,,,RANGRF,LMNB2,,,,,RAP1B,LNPEP,,,,,RANBP3,LMO4,,,,,RAN,LMLN,,,,,RANBP1,LMTK2
4185,,,,,RAP1A,LMO4,,,,,RAP1GAP2,LNPK,,,,,RANGRF,LMOD3,,,,,RANBP1,LMNB1,,,,,RANBP10,LNPEP
4186,,,,,RAP1B,LMO7,,,,,RAP1GDS1,LNX1,,,,,RAP1A,LMTK2,,,,,RANBP10,LMNB2,,,,,RANBP17,LNPK
4187,,,,,RAP1GAP2,LMOD3,,,,,RAP2A,LNX2,,,,,RAP1B,LNPEP,,,,,RANBP17,LMO4,,,,,RANBP3,LNX1
4188,,,,,RAP1GDS1,LMTK2,,,,,RAP2B,LONP1,,,,,RAP1GAP2,LNPK,,,,,RANBP3,LMOD3,,,,,RANGRF,LNX2
4189,,,,,RAP2A,LNPEP,,,,,RAP2C,LONP2,,,,,RAP1GDS1,LNX1,,,,,RANGRF,LMTK2,,,,,RAP1A,LONP1
4190,,,,,RAP2B,LNPK,,,,,RAPGEF1,LOXL3,,,,,RAP2A,LNX2,,,,,RAP1A,LNPEP,,,,,RAP1B,LONP2
4191,,,,,RAP2C,LNX1,,,,,RAPGEF2,LPAL2,,,,,RAP2B,LONP1,,,,,RAP1B,LNPK,,,,,RAP1GAP2,LOXL3
4192,,,,,RAPGEF1,LNX2,,,,,RAPGEF6,LPAR1,,,,,RAP2C,LONP2,,,,,RAP1GAP2,LNX1,,,,,RAP1GDS1,LPAL2
4193,,,,,RAPGEF2,LONP1,,,,,RAPGEFL1,LPAR2,,,,,RAPGEF1,LOXL3,,,,,RAP1GDS1,LNX2,,,,,RAP2A,LPAR1
4194,,,,,RAPGEF6,LONP2,,,,,RARA,LPAR5,,,,,RAPGEF2,LPAL2,,,,,RAP2A,LONP1,,,,,RAP2B,LPAR2
4195,,,,,RAPGEFL1,LOXL3,,,,,RARG,LPAR6,,,,,RAPGEF6,LPAR1,,,,,RAP2B,LONP2,,,,,RAP2C,LPAR5
4196,,,,,RARA,LPAL2,,,,,RARRES1,LPCAT2,,,,,RAPGEFL1,LPAR2,,,,,RAP2C,LOXL3,,,,,RAPGEF1,LPAR6
4197,,,,,RARG,LPAR1,,,,,RARRES3,LPCAT3,,,,,RARA,LPAR5,,,,,RAPGEF1,LPAL2,,,,,RAPGEF2,LPCAT2
4198,,,,,RARRES1,LPAR2,,,,,RARS,LPCAT4,,,,,RARG,LPAR6,,,,,RAPGEF2,LPAR1,,,,,RAPGEF6,LPCAT3
4199,,,,,RARRES3,LPAR5,,,,,RASA1,LPGAT1,,,,,RARRES1,LPCAT2,,,,,RAPGEF6,LPAR2,,,,,RAPGEFL1,LPCAT4
4200,,,,,RARS,LPAR6,,,,,RASA2,LPIN1,,,,,RARRES3,LPCAT3,,,,,RAPGEFL1,LPAR5,,,,,RARA,LPGAT1
4201,,,,,RASA1,LPCAT2,,,,,RASA3,LPIN3,,,,,RARS,LPCAT4,,,,,RARA,LPAR6,,,,,RARG,LPIN1
4202,,,,,RASA2,LPCAT3,,,,,RASA4,LRBA,,,,,RASA1,LPGAT1,,,,,RARG,LPCAT2,,,,,RARRES1,LPIN3
4203,,,,,RASA3,LPCAT4,,,,,RASAL3,LRCH1,,,,,RASA2,LPIN1,,,,,RARRES1,LPCAT3,,,,,RARRES3,LRBA
4204,,,,,RASA4,LPGAT1,,,,,RASD1,LRCH2,,,,,RASA3,LPIN3,,,,,RARRES3,LPCAT4,,,,,RARS,LRCH1
4205,,,,,RASAL3,LPIN1,,,,,RASEF,LRCH3,,,,,RASA4,LRBA,,,,,RARS,LPGAT1,,,,,RASA1,LRCH2
4206,,,,,RASD1,LPIN3,,,,,RASGEF1A,LRCH4,,,,,RASAL3,LRCH1,,,,,RASA1,LPIN1,,,,,RASA2,LRCH3
4207,,,,,RASEF,LRBA,,,,,RASGRF1,LRFN3,,,,,RASD1,LRCH2,,,,,RASA2,LPIN3,,,,,RASA3,LRCH4
4208,,,,,RASGEF1A,LRCH1,,,,,RASGRF2,LRIF1,,,,,RASEF,LRCH3,,,,,RASA3,LRBA,,,,,RASA4,LRFN3
4209,,,,,RASGRF1,LRCH2,,,,,RASGRP2,LRIG3,,,,,RASGEF1A,LRCH4,,,,,RASA4,LRCH1,,,,,RASAL3,LRIF1
4210,,,,,RASGRF2,LRCH3,,,,,RASGRP3,LRMP,,,,,RASGRF1,LRFN3,,,,,RASAL3,LRCH2,,,,,RASD1,LRIG3
4211,,,,,RASGRP2,LRCH4,,,,,RASGRP4,LRP1,,,,,RASGRF2,LRIF1,,,,,RASD1,LRCH3,,,,,RASEF,LRMP
4212,,,,,RASGRP3,LRFN3,,,,,RASSF1,LRP10,,,,,RASGRP2,LRIG3,,,,,RASEF,LRCH4,,,,,RASGEF1A,LRP1
4213,,,,,RASGRP4,LRIF1,,,,,RASSF10,LRP12,,,,,RASGRP3,LRMP,,,,,RASGEF1A,LRFN3,,,,,RASGRF1,LRP10
4214,,,,,RASSF1,LRIG3,,,,,RASSF2,LRP2BP,,,,,RASGRP4,LRP1,,,,,RASGRF1,LRIF1,,,,,RASGRF2,LRP12
4215,,,,,RASSF10,LRMP,,,,,RASSF3,LRP5,,,,,RASSF1,LRP10,,,,,RASGRF2,LRIG3,,,,,RASGRP2,LRP2BP
4216,,,,,RASSF2,LRP1,,,,,RASSF4,LRP5L,,,,,RASSF10,LRP12,,,,,RASGRP2,LRMP,,,,,RASGRP3,LRP5
4217,,,,,RASSF3,LRP10,,,,,RASSF5,LRP6,,,,,RASSF2,LRP2BP,,,,,RASGRP3,LRP1,,,,,RASGRP4,LRP5L
4218,,,,,RASSF4,LRP12,,,,,RASSF7,LRP8,,,,,RASSF3,LRP5,,,,,RASGRP4,LRP10,,,,,RASSF1,LRP6
4219,,,,,RASSF5,LRP2BP,,,,,RAVER1,LRPPRC,,,,,RASSF4,LRP5L,,,,,RASSF1,LRP12,,,,,RASSF10,LRP8
4220,,,,,RASSF7,LRP5,,,,,RB1,LRR1,,,,,RASSF5,LRP6,,,,,RASSF10,LRP2BP,,,,,RASSF2,LRPPRC
4221,,,,,RAVER1,LRP5L,,,,,RB1CC1,LRRC1,,,,,RASSF7,LRP8,,,,,RASSF2,LRP5,,,,,RASSF3,LRR1
4222,,,,,RB1,LRP6,,,,,RBBP6,LRRC23,,,,,RAVER1,LRPPRC,,,,,RASSF3,LRP5L,,,,,RASSF4,LRRC1
4223,,,,,RB1CC1,LRP8,,,,,RBBP8,LRRC26,,,,,RB1,LRR1,,,,,RASSF4,LRP6,,,,,RASSF5,LRRC23
4224,,,,,RBBP6,LRPPRC,,,,,RBBP8NL,LRRC27,,,,,RB1CC1,LRRC1,,,,,RASSF5,LRP8,,,,,RASSF7,LRRC26
4225,,,,,RBBP8,LRR1,,,,,RBFA,LRRC28,,,,,RBBP6,LRRC23,,,,,RASSF7,LRPPRC,,,,,RAVER1,LRRC27
4226,,,,,RBBP8NL,LRRC1,,,,,RBL1,LRRC29,,,,,RBBP8,LRRC26,,,,,RAVER1,LRR1,,,,,RB1,LRRC28
4227,,,,,RBFA,LRRC23,,,,,RBL2,LRRC32,,,,,RBBP8NL,LRRC27,,,,,RB1,LRRC1,,,,,RB1CC1,LRRC29
4228,,,,,RBL1,LRRC26,,,,,RBM15B,LRRC37A16P,,,,,RBFA,LRRC28,,,,,RB1CC1,LRRC23,,,,,RBBP6,LRRC32
4229,,,,,RBL2,LRRC27,,,,,RBM17P4,LRRC37A4P,,,,,RBL1,LRRC29,,,,,RBBP6,LRRC26,,,,,RBBP8,LRRC37A16P
4230,,,,,RBM15B,LRRC28,,,,,RBM18,LRRC37BP1,,,,,RBL2,LRRC32,,,,,RBBP8,LRRC27,,,,,RBBP8NL,LRRC37A4P
4231,,,,,RBM17P4,LRRC29,,,,,RBM23,LRRC3B,,,,,RBM15B,LRRC37A16P,,,,,RBBP8NL,LRRC28,,,,,RBFA,LRRC37BP1
4232,,,,,RBM18,LRRC32,,,,,RBM26,LRRC4,,,,,RBM17P4,LRRC37A4P,,,,,RBFA,LRRC29,,,,,RBL1,LRRC3B
4233,,,,,RBM23,LRRC37A16P,,,,,RBM33,LRRC41,,,,,RBM18,LRRC37BP1,,,,,RBL1,LRRC32,,,,,RBL2,LRRC4
4234,,,,,RBM26,LRRC37A4P,,,,,RBM38,LRRC42,,,,,RBM23,LRRC3B,,,,,RBL2,LRRC37A16P,,,,,RBM15B,LRRC41
4235,,,,,RBM33,LRRC37BP1,,,,,RBM4,LRRC45,,,,,RBM26,LRRC4,,,,,RBM15B,LRRC37A4P,,,,,RBM17P4,LRRC42
4236,,,,,RBM38,LRRC3B,,,,,RBM43,LRRC4C,,,,,RBM33,LRRC41,,,,,RBM17P4,LRRC37BP1,,,,,RBM18,LRRC45
4237,,,,,RBM4,LRRC4,,,,,RBM47,LRRC56,,,,,RBM38,LRRC42,,,,,RBM18,LRRC3B,,,,,RBM23,LRRC4C
4238,,,,,RBM43,LRRC41,,,,,RBM48,LRRC58,,,,,RBM4,LRRC45,,,,,RBM23,LRRC4,,,,,RBM26,LRRC56
4239,,,,,RBM47,LRRC42,,,,,RBM8A,LRRC66,,,,,RBM43,LRRC4C,,,,,RBM26,LRRC41,,,,,RBM33,LRRC58
4240,,,,,RBM48,LRRC45,,,,,RBMS1,LRRC7,,,,,RBM47,LRRC56,,,,,RBM33,LRRC42,,,,,RBM38,LRRC66
4241,,,,,RBM8A,LRRC4C,,,,,RBMS2,LRRC71,,,,,RBM48,LRRC58,,,,,RBM38,LRRC45,,,,,RBM4,LRRC7
4242,,,,,RBMS1,LRRC56,,,,,RBMS3,LRRC75A,,,,,RBM8A,LRRC66,,,,,RBM4,LRRC4C,,,,,RBM43,LRRC71
4243,,,,,RBMS2,LRRC58,,,,,RBP4,LRRC8A,,,,,RBMS1,LRRC7,,,,,RBM43,LRRC56,,,,,RBM47,LRRC75A
4244,,,,,RBMS3,LRRC66,,,,,RBP7,LRRC8B,,,,,RBMS2,LRRC71,,,,,RBM47,LRRC58,,,,,RBM48,LRRC8A
4245,,,,,RBP4,LRRC7,,,,,RBPMS2,LRRC8C,,,,,RBMS3,LRRC75A,,,,,RBM48,LRRC66,,,,,RBM8A,LRRC8B
4246,,,,,RBP7,LRRC71,,,,,RC3H1,LRRC8D,,,,,RBP4,LRRC8A,,,,,RBM8A,LRRC7,,,,,RBMS1,LRRC8C
4247,,,,,RBPMS2,LRRC75A,,,,,RC3H2,LRRC9,,,,,RBP7,LRRC8B,,,,,RBMS1,LRRC71,,,,,RBMS2,LRRC8D
4248,,,,,RC3H1,LRRC8A,,,,,RCAN1,LRRCC1,,,,,RBPMS2,LRRC8C,,,,,RBMS2,LRRC75A,,,,,RBMS3,LRRC9
4249,,,,,RC3H2,LRRC8B,,,,,RCAN3,LRRFIP1,,,,,RC3H1,LRRC8D,,,,,RBMS3,LRRC8A,,,,,RBP4,LRRCC1
4250,,,,,RCAN1,LRRC8C,,,,,RCC2,LRRFIP1P1,,,,,RC3H2,LRRC9,,,,,RBP4,LRRC8B,,,,,RBP7,LRRFIP1
4251,,,,,RCAN3,LRRC8D,,,,,RCCD1,LRRFIP2,,,,,RCAN1,LRRCC1,,,,,RBP7,LRRC8C,,,,,RBPMS2,LRRFIP1P1
4252,,,,,RCC2,LRRC9,,,,,RCHY1,LRRIQ3,,,,,RCAN3,LRRFIP1,,,,,RBPMS2,LRRC8D,,,,,RC3H1,LRRFIP2
4253,,,,,RCCD1,LRRCC1,,,,,RCN1,LRRK1,,,,,RCC2,LRRFIP1P1,,,,,RC3H1,LRRC9,,,,,RC3H2,LRRIQ3
4254,,,,,RCHY1,LRRFIP1,,,,,RCN2,LRRK2,,,,,RCCD1,LRRFIP2,,,,,RC3H2,LRRCC1,,,,,RCAN1,LRRK1
4255,,,,,RCN1,LRRFIP1P1,,,,,RCOR3,LRRN1,,,,,RCHY1,LRRIQ3,,,,,RCAN1,LRRFIP1,,,,,RCAN3,LRRK2
4256,,,,,RCN2,LRRFIP2,,,,,RCSD1,LRRN2,,,,,RCN1,LRRK1,,,,,RCAN3,LRRFIP1P1,,,,,RCC2,LRRN1
4257,,,,,RCOR3,LRRIQ3,,,,,RDH11,LRRTM4,,,,,RCN2,LRRK2,,,,,RCC2,LRRFIP2,,,,,RCCD1,LRRN2
4258,,,,,RCSD1,LRRK1,,,,,RDH14,LRWD1,,,,,RCOR3,LRRN1,,,,,RCCD1,LRRIQ3,,,,,RCHY1,LRRTM4
4259,,,,,RDH11,LRRK2,,,,,RDX,LSM1,,,,,RCSD1,LRRN2,,,,,RCHY1,LRRK1,,,,,RCN1,LRWD1
4260,,,,,RDH14,LRRN1,,,,,RECQL,LSM12,,,,,RDH11,LRRTM4,,,,,RCN1,LRRK2,,,,,RCN2,LSM1
4261,,,,,RDX,LRRN2,,,,,REEP4,LSM14A,,,,,RDH14,LRWD1,,,,,RCN2,LRRN1,,,,,RCOR3,LSM12
4262,,,,,RECQL,LRRTM4,,,,,REEP6,LSM14B,,,,,RDX,LSM1,,,,,RCOR3,LRRN2,,,,,RCSD1,LSM14A
4263,,,,,REEP4,LRWD1,,,,,REL,LSM2,,,,,RECQL,LSM12,,,,,RCSD1,LRRTM4,,,,,RDH11,LSM14B
4264,,,,,REEP6,LSM1,,,,,RELT,LSM5,,,,,REEP4,LSM14A,,,,,RDH11,LRWD1,,,,,RDH14,LSM2
4265,,,,,REL,LSM12,,,,,REN,LSP1,,,,,REEP6,LSM14B,,,,,RDH14,LSM1,,,,,RDX,LSM5
4266,,,,,RELT,LSM14A,,,,,RENBP,LSR,,,,,REL,LSM2,,,,,RDX,LSM12,,,,,RECQL,LSP1
4267,,,,,REN,LSM14B,,,,,REPIN1,LSS,,,,,RELT,LSM5,,,,,RECQL,LSM14A,,,,,REEP4,LSR
4268,,,,,RENBP,LSM2,,,,,REPS1,LST1,,,,,REN,LSP1,,,,,REEP4,LSM14B,,,,,REEP6,LSS
4269,,,,,REPIN1,LSM5,,,,,REPS2,LTA4H,,,,,RENBP,LSR,,,,,REEP6,LSM2,,,,,REL,LST1
4270,,,,,REPS1,LSP1,,,,,RERE,LTB4R2,,,,,REPIN1,LSS,,,,,REL,LSM5,,,,,RELT,LTA4H
4271,,,,,REPS2,LSR,,,,,REST,LTBP2,,,,,REPS1,LST1,,,,,RELT,LSP1,,,,,REN,LTB4R2
4272,,,,,RERE,LSS,,,,,RETN,LTBR,,,,,REPS2,LTA4H,,,,,REN,LSR,,,,,RENBP,LTBP2
4273,,,,,REST,LST1,,,,,REV1,LTC4S,,,,,RERE,LTB4R2,,,,,RENBP,LSS,,,,,REPIN1,LTBR
4274,,,,,RETN,LTA4H,,,,,REV3L,LTF,,,,,REST,LTBP2,,,,,REPIN1,LST1,,,,,REPS1,LTC4S
4275,,,,,REV1,LTB4R2,,,,,REXO1,LTK,,,,,RETN,LTBR,,,,,REPS1,LTA4H,,,,,REPS2,LTF
4276,,,,,REV3L,LTBP2,,,,,REXO2,LUC7L,,,,,REV1,LTC4S,,,,,REPS2,LTB4R2,,,,,RERE,LTK
4277,,,,,REXO1,LTBR,,,,,RFC1,LUC7L3,,,,,REV3L,LTF,,,,,RERE,LTBP2,,,,,REST,LUC7L
4278,,,,,REXO2,LTC4S,,,,,RFC2,LURAP1L,,,,,REXO1,LTK,,,,,REST,LTBR,,,,,RETN,LUC7L3
4279,,,,,RFC1,LTF,,,,,RFESD,LXN,,,,,REXO2,LUC7L,,,,,RETN,LTC4S,,,,,REV1,LURAP1L
4280,,,,,RFC2,LTK,,,,,RFLNA,LY6G5C,,,,,RFC1,LUC7L3,,,,,REV1,LTF,,,,,REV3L,LXN
4281,,,,,RFESD,LUC7L,,,,,RFLNB,LY6G6F,,,,,RFC2,LURAP1L,,,,,REV3L,LTK,,,,,REXO1,LY6G5C
4282,,,,,RFLNA,LUC7L3,,,,,RFNG,LY75,,,,,RFESD,LXN,,,,,REXO1,LUC7L,,,,,REXO2,LY6G6F
4283,,,,,RFLNB,LURAP1L,,,,,RFPL1,LY9,,,,,RFLNA,LY6G5C,,,,,REXO2,LUC7L3,,,,,RFC1,LY75
4284,,,,,RFNG,LXN,,,,,RFPL1S,LY96,,,,,RFLNB,LY6G6F,,,,,RFC1,LURAP1L,,,,,RFC2,LY9
4285,,,,,RFPL1,LY6G5C,,,,,RFX1,LYAR,,,,,RFNG,LY75,,,,,RFC2,LXN,,,,,RFESD,LY96
4286,,,,,RFPL1S,LY6G6F,,,,,RFX3,LYL1,,,,,RFPL1,LY9,,,,,RFESD,LY6G5C,,,,,RFLNA,LYAR
4287,,,,,RFX1,LY75,,,,,RFX5,LYN,,,,,RFPL1S,LY96,,,,,RFLNA,LY6G6F,,,,,RFLNB,LYL1
4288,,,,,RFX3,LY9,,,,,RFX7,LYNX1,,,,,RFX1,LYAR,,,,,RFLNB,LY75,,,,,RFNG,LYN
4289,,,,,RFX5,LY96,,,,,RFXAP,LYPD3,,,,,RFX3,LYL1,,,,,RFNG,LY9,,,,,RFPL1,LYNX1
4290,,,,,RFX7,LYAR,,,,,RGCC,LYPLA1,,,,,RFX5,LYN,,,,,RFPL1,LY96,,,,,RFX1,LYPD3
4291,,,,,RFXAP,LYL1,,,,,RGL2,LYPLA2,,,,,RFX7,LYNX1,,,,,RFPL1S,LYAR,,,,,RFX3,LYPLA1
4292,,,,,RGCC,LYN,,,,,RGL4,LYPLAL1,,,,,RFXAP,LYPD3,,,,,RFX1,LYL1,,,,,RFX5,LYPLA2
4293,,,,,RGL2,LYNX1,,,,,RGMA,LYRM1,,,,,RGCC,LYPLA1,,,,,RFX3,LYN,,,,,RFX7,LYPLAL1
4294,,,,,RGL4,LYPD3,,,,,RGMB,LYRM2,,,,,RGL2,LYPLA2,,,,,RFX5,LYNX1,,,,,RFXAP,LYRM1
4295,,,,,RGMA,LYPLA1,,,,,RGP1,LYRM4,,,,,RGL4,LYPLAL1,,,,,RFX7,LYPD3,,,,,RGCC,LYRM2
4296,,,,,RGMB,LYPLA2,,,,,RGPD5,LYRM7,,,,,RGMA,LYRM1,,,,,RFXAP,LYPLA1,,,,,RGL2,LYRM4
4297,,,,,RGP1,LYPLAL1,,,,,RGS1,LYSMD2,,,,,RGMB,LYRM2,,,,,RGCC,LYPLA2,,,,,RGL4,LYRM7
4298,,,,,RGPD5,LYRM1,,,,,RGS10,LYSMD4,,,,,RGP1,LYRM4,,,,,RGL2,LYPLAL1,,,,,RGMA,LYSMD2
4299,,,,,RGS1,LYRM2,,,,,RGS13,LYST,,,,,RGPD5,LYRM7,,,,,RGL4,LYRM1,,,,,RGMB,LYSMD4
4300,,,,,RGS10,LYRM4,,,,,RGS14,LYZ,,,,,RGS1,LYSMD2,,,,,RGMA,LYRM2,,,,,RGP1,LYST
4301,,,,,RGS13,LYRM7,,,,,RGS18,LZTFL1,,,,,RGS10,LYSMD4,,,,,RGMB,LYRM4,,,,,RGPD5,LYZ
4302,,,,,RGS14,LYSMD2,,,,,RGS19,LZTR1,,,,,RGS13,LYST,,,,,RGP1,LYRM7,,,,,RGS1,LZTFL1
4303,,,,,RGS18,LYSMD4,,,,,RGS3,LZTS2,,,,,RGS14,LYZ,,,,,RGPD5,LYSMD2,,,,,RGS10,LZTR1
4304,,,,,RGS19,LYST,,,,,RGS6,M6PR,,,,,RGS18,LZTFL1,,,,,RGS1,LYSMD4,,,,,RGS13,LZTS2
4305,,,,,RGS3,LYZ,,,,,RHBDD1,MAB21L1,,,,,RGS19,LZTR1,,,,,RGS10,LYST,,,,,RGS14,M6PR
4306,,,,,RGS6,LZTFL1,,,,,RHBDD2,MAB21L2,,,,,RGS3,LZTS2,,,,,RGS13,LYZ,,,,,RGS18,MAB21L1
4307,,,,,RHBDD1,LZTR1,,,,,RHEB,MACC1,,,,,RGS6,M6PR,,,,,RGS14,LZTFL1,,,,,RGS19,MAB21L2
4308,,,,,RHBDD2,LZTS2,,,,,RHEBL1,MACROD1,,,,,RHBDD1,MAB21L1,,,,,RGS18,LZTR1,,,,,RGS3,MACC1
4309,,,,,RHEB,M6PR,,,,,RHOA,MAD1L1,,,,,RHBDD2,MAB21L2,,,,,RGS19,LZTS2,,,,,RGS6,MACROD1
4310,,,,,RHEBL1,MAB21L1,,,,,RHOB,MAD2L1,,,,,RHEB,MACC1,,,,,RGS3,M6PR,,,,,RHBDD1,MAD1L1
4311,,,,,RHOA,MAB21L2,,,,,RHOBTB1,MAD2L1BP,,,,,RHEBL1,MACROD1,,,,,RGS6,MAB21L1,,,,,RHBDD2,MAD2L1
4312,,,,,RHOB,MACC1,,,,,RHOBTB3,MAD2L2,,,,,RHOA,MAD1L1,,,,,RHBDD1,MAB21L2,,,,,RHEB,MAD2L1BP
4313,,,,,RHOBTB1,MACROD1,,,,,RHOC,MADD,,,,,RHOB,MAD2L1,,,,,RHBDD2,MACC1,,,,,RHEBL1,MAD2L2
4314,,,,,RHOBTB3,MAD1L1,,,,,RHOF,MAEA,,,,,RHOBTB1,MAD2L1BP,,,,,RHEB,MACROD1,,,,,RHOA,MADD
4315,,,,,RHOC,MAD2L1,,,,,RHOG,MAF,,,,,RHOBTB3,MAD2L2,,,,,RHEBL1,MAD1L1,,,,,RHOB,MAEA
4316,,,,,RHOF,MAD2L1BP,,,,,RHOQ,MAF1,,,,,RHOC,MADD,,,,,RHOA,MAD2L1,,,,,RHOBTB1,MAF
4317,,,,,RHOG,MAD2L2,,,,,RHOT1,MAFA,,,,,RHOF,MAEA,,,,,RHOB,MAD2L1BP,,,,,RHOBTB3,MAF1
4318,,,,,RHOQ,MADD,,,,,RHOU,MAFB,,,,,RHOG,MAF,,,,,RHOBTB1,MAD2L2,,,,,RHOC,MAFA
4319,,,,,RHOT1,MAEA,,,,,RIC1,MAFG,,,,,RHOQ,MAF1,,,,,RHOBTB3,MADD,,,,,RHOF,MAFB
4320,,,,,RHOU,MAF,,,,,RIC3,MAFK,,,,,RHOT1,MAFA,,,,,RHOC,MAEA,,,,,RHOG,MAFG
4321,,,,,RIC1,MAF1,,,,,RIC8A,MAGED2,,,,,RHOU,MAFB,,,,,RHOF,MAF,,,,,RHOQ,MAFK
4322,,,,,RIC3,MAFA,,,,,RIC8B,MAGI1,,,,,RIC1,MAFG,,,,,RHOG,MAF1,,,,,RHOT1,MAGED2
4323,,,,,RIC8A,MAFB,,,,,RICTOR,MAGI3,,,,,RIC3,MAFK,,,,,RHOQ,MAFA,,,,,RHOU,MAGI1
4324,,,,,RIC8B,MAFG,,,,,RIF1,MAIP1,,,,,RIC8A,MAGED2,,,,,RHOT1,MAFB,,,,,RIC1,MAGI3
4325,,,,,RICTOR,MAFK,,,,,RILP,MAK16,,,,,RIC8B,MAGI1,,,,,RHOU,MAFG,,,,,RIC3,MAIP1
4326,,,,,RIF1,MAGED2,,,,,RILPL2,MAL,,,,,RICTOR,MAGI3,,,,,RIC1,MAFK,,,,,RIC8A,MAK16
4327,,,,,RILP,MAGI1,,,,,RIMKLB,MALRD1,,,,,RIF1,MAIP1,,,,,RIC3,MAGED2,,,,,RIC8B,MAL
